2.993531990645803997e+00,2.997517915772547337e+00,3.005759102472918887e+00,3.017374796960178518e+00,3.024762925131206259e+00,3.026565970994515631e+00,3.033020007671739293e+00,3.043948212300299438e+00,3.050346315152790311e+00,3.062388739615266697e+00,3.078337973746665401e+00,3.079631205935608573e+00,3.089103866426667455e+00,3.110065316213627806e+00,3.116493358091513510e+00,3.131999484423489299e+00,3.142187745041799207e+00,3.166704846584389887e+00,3.169785366573917962e+00,3.199902256980288406e+00,3.209888962185126982e+00,3.232496539469373431e+00,3.255649617789021288e+00,3.277310820839826722e+00,3.296219622728348675e+00,3.328771671372306784e+00,3.357104733873083724e+00,3.386681482514750652e+00,3.419652991012048560e+00,3.457817328817700986e+00,3.500746902357715573e+00,3.546677509677702123e+00,3.598728009676582573e+00,3.655960151554308979e+00,3.721542244800614352e+00,3.796332016840406443e+00,3.885119829380950129e+00,3.990824654623745804e+00,4.124837794308055194e+00,4.306081593637945737e+00,4.635314822698325621e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.514180312007045615e+00,4.250537978246911486e+00,4.084889857466285079e+00,3.958433752114434601e+00,3.858527316245476069e+00,3.771929193125888258e+00,3.699402521498992069e+00,3.636339502437428539e+00
3.002309765712878331e+00,3.007369129374252381e+00,3.012900492646843009e+00,3.017565000389576646e+00,3.026211972601528633e+00,3.034886062232344361e+00,3.043695265223214097e+00,3.050632592472876325e+00,3.061361696172870239e+00,3.067843746936882887e+00,3.078017473814187444e+00,3.092563824345035073e+00,3.100893090463733959e+00,3.113187922636487137e+00,3.126254356240583121e+00,3.140324020753728629e+00,3.154133595651253508e+00,3.169545149698274056e+00,3.186955107942665233e+00,3.203752424191224968e+00,3.222629412970485774e+00,3.242986215245429182e+00,3.264794174233765833e+00,3.287500594134333376e+00,3.313039455262683397e+00,3.340279626006385616e+00,3.369756908076021684e+00,3.401951658616722440e+00,3.436749985308702016e+00,3.474949487746356702e+00,3.517664868357679442e+00,3.564652737807675553e+00,3.617220751568495984e+00,3.676264656196699843e+00,3.743664207976879599e+00,3.821339248971029168e+00,3.913165592831648887e+00,4.024502762989149218e+00,4.165652200032663899e+00,4.363680459922665733e+00,4.802618112208619117e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.623004375761122553e+00,4.302721244824708968e+00,4.123412718123503851e+00,3.991132166473717824e+00,3.885648219399420622e+00,3.797485603445220015e+00,3.722733849065483547e+00,3.657675040161512126e+00
3.000826330593176827e+00,3.015418804340091352e+00,3.029732442455762786e+00,3.032825063922564457e+00,3.033217127523286649e+00,3.042531058403370459e+00,3.050909104704893959e+00,3.056050320697881961e+00,3.069771061564216197e+00,3.084446228377165422e+00,3.086272619571156728e+00,3.096681420642937610e+00,3.113930444110617923e+00,3.123420624670036005e+00,3.136934777231900284e+00,3.147942163317183351e+00,3.168202888489657365e+00,3.178153605548779126e+00,3.199319816315361553e+00,3.214441246689271559e+00,3.234310020448464940e+00,3.256042915876492749e+00,3.275935006885077438e+00,3.300690400829203064e+00,3.327591821507949632e+00,3.354256165552961466e+00,3.384671518104966470e+00,3.417787362694117981e+00,3.453281574735090675e+00,3.492013553445581842e+00,3.535256779481013023e+00,3.583437493407894525e+00,3.637208959056355884e+00,3.697967909345488025e+00,3.767067344983517252e+00,3.847645409837733954e+00,3.942927582292329092e+00,4.059323704080903816e+00,4.208964344420657255e+00,4.428082354950543476e+00,4.880869751531404788e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.787209162856664868e+00,4.359151675230485523e+00,4.164216276920289062e+00,4.024135996150652872e+00,3.915162936088097734e+00,3.822262805431207777e+00,3.745734880135905165e+00,3.679113912429210487e+00
3.017529459750567522e+00,3.023039526222993434e+00,3.029288298358715270e+00,3.036790754325304320e+00,3.044186559019123717e+00,3.052066339369601256e+00,3.059544776329532034e+00,3.067901373766743767e+00,3.079436201075949509e+00,3.089185460510817549e+00,3.095665088649600438e+00,3.109737923547027272e+00,3.121422917241762907e+00,3.134139362863022082e+00,3.145539394529302424e+00,3.160149582722397099e+00,3.178348092333210584e+00,3.188147381209184061e+00,3.211308580182942851e+00,3.225900310080163536e+00,3.245479037411243439e+00,3.267448336785345298e+00,3.292251855748268508e+00,3.310055174866438854e+00,3.339564791574881841e+00,3.367883668480176507e+00,3.396855314632965861e+00,3.429675883384053048e+00,3.466487250771859596e+00,3.507787969509266635e+00,3.552446232744961740e+00,3.601613752131360258e+00,3.657219653090528766e+00,3.719474954077401918e+00,3.791456495357585332e+00,3.873613142459878311e+00,3.972530707045421661e+00,4.094605245733731635e+00,4.254147029688955861e+00,4.501348594010154081e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.881037104388290970e+00,4.878974512590070312e+00,4.421000898893854725e+00,4.206200835213805611e+00,4.057773308119740463e+00,3.942908365108650948e+00,3.848782887995015667e+00,3.768952373412840284e+00,3.700170022994708319e+00
3.025966814738326516e+00,3.033604401029912800e+00,3.038866615391381476e+00,3.045123016571179342e+00,3.052328879503747761e+00,3.060175945245592999e+00,3.068625771069140473e+00,3.077534400772833134e+00,3.086903547457940267e+00,3.097332056040298376e+00,3.107773984480721285e+00,3.117998587983184411e+00,3.130545769712093751e+00,3.142654061126357590e+00,3.158153603772704709e+00,3.169348570412632071e+00,3.186938410309512637e+00,3.201755669082431588e+00,3.219551030376777589e+00,3.238414342536722668e+00,3.257090012555666103e+00,3.280552422820680381e+00,3.300985275962842636e+00,3.325779623414322206e+00,3.353097518053593351e+00,3.381950858303403251e+00,3.412850277849655889e+00,3.447691461802029789e+00,3.484060011719820604e+00,3.525379510298049635e+00,3.570126002998855519e+00,3.620262114951652066e+00,3.677070475115504333e+00,3.741037556639749351e+00,3.814354688544605576e+00,3.899992185246982324e+00,4.003049911900294688e+00,4.130449919387855218e+00,4.301716161133957606e+00,4.592257138637152458e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.491370943978716390e+00,4.249871630468370576e+00,4.092493584466372347e+00,3.972074692924163930e+00,3.874258822634006005e+00,3.791802235845683544e+00,3.721116242920148753e+00
3.036496330187083093e+00,3.042404526987971369e+00,3.046190543818033891e+00,3.054093737597859626e+00,3.063125262547952588e+00,3.064432127187133315e+00,3.071613626995988167e+00,3.092560650385490106e+00,3.099164522906781905e+00,3.100860513737308199e+00,3.116137881365959483e+00,3.128098809120341439e+00,3.142168438612441772e+00,3.152091431267618482e+00,3.162500542554675942e+00,3.187159541066405311e+00,3.190780304687980795e+00,3.215718747155804635e+00,3.229931836359086983e+00,3.246758203099709750e+00,3.273125301279161459e+00,3.288760331518215008e+00,3.311432165181972920e+00,3.341326658828749796e+00,3.366084111553317104e+00,3.396253331143194831e+00,3.429984012448286990e+00,3.464327020699280002e+00,3.500339753026188827e+00,3.541291560498614821e+00,3.588396356680589427e+00,3.637996594436938125e+00,3.696864608595857860e+00,3.762724817540012534e+00,3.838126824585126329e+00,3.926491127247411672e+00,4.033481892274862091e+00,4.167484131540489578e+00,4.352505728708385035e+00,4.733267238883487771e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.576197549127193120e+00,4.296214574234707761e+00,4.127725084286953283e+00,4.001804211937258771e+00,3.901282765273836883e+00,3.814681245959963274e+00,3.742304444838453481e+00
3.039712992152334703e+00,3.048479825335469684e+00,3.052435282903011249e+00,3.060362929579564018e+00,3.069403064372036471e+00,3.079537596650552267e+00,3.085640175923550110e+00,3.092595651038508642e+00,3.104514779925679591e+00,3.115552621902410113e+00,3.125107219255189861e+00,3.136770948294495653e+00,3.148285577444254635e+00,3.162718704327012631e+00,3.175413202806806279e+00,3.190530460075604591e+00,3.205922846102565948e+00,3.223287289978136627e+00,3.241134921325889096e+00,3.259678167048578601e+00,3.280319414514333509e+00,3.302933196397649152e+00,3.325017882636956745e+00,3.351211608497550287e+00,3.378568730561450018e+00,3.407797182514204604e+00,3.440278409212425448e+00,3.475887570719408348e+00,3.514463381214262050e+00,3.557141247754501023e+00,3.604136697161408165e+00,3.657120911760026516e+00,3.716126578075441333e+00,3.783667892639925867e+00,3.861451918825021590e+00,3.953212023709530953e+00,4.064193779811516194e+00,4.205868355823563220e+00,4.407411541975237768e+00,4.856830335402282373e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.704022916623674888e+00,4.345036323090609720e+00,4.163755672194837665e+00,4.031027533718255285e+00,3.925907686479720660e+00,3.837484040146576625e+00,3.763052549856001239e+00
3.049991893713293933e+00,3.053049593512202176e+00,3.063384141462550669e+00,3.070007797024039142e+00,3.070663695220875233e+00,3.078264158940267059e+00,3.094796087813971752e+00,3.103618466773627738e+00,3.109530433767209612e+00,3.120869444149953598e+00,3.130766302525155975e+00,3.144961459368083467e+00,3.157088915263218443e+00,3.167352542271644200e+00,3.185213509666039222e+00,3.197470410614989156e+00,3.214731454340435057e+00,3.231498116296951828e+00,3.248805187721447219e+00,3.269122999658632622e+00,3.288893036908391743e+00,3.311955957987712917e+00,3.335877221801294645e+00,3.361656680959364429e+00,3.389341671553157909e+00,3.419684253575108190e+00,3.452663290214757819e+00,3.488963098795031303e+00,3.528250050339145183e+00,3.571507029863790095e+00,3.619843291679725628e+00,3.673660375768869280e+00,3.734298445782749720e+00,3.803816902628283536e+00,3.883735226295204512e+00,3.978655258107519188e+00,4.094943324429038078e+00,4.244986379995529191e+00,4.467975266675957791e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.838628731435459684e+00,4.397298274041650856e+00,4.200070110561701320e+00,4.060925287839006970e+00,3.950750473696136300e+00,3.859899267506639031e+00,3.782273074710125194e+00
3.053499969288264282e+00,3.061282951077891834e+00,3.069011422344134488e+00,3.074811885573489167e+00,3.079901203156873102e+00,3.090509053753740965e+00,3.102189051730899205e+00,3.109318086624139887e+00,3.118907763595113458e+00,3.129024540824267397e+00,3.138539367512529044e+00,3.157327751569334318e+00,3.162448615538742569e+00,3.177166318616743812e+00,3.195905850386489888e+00,3.205938847725489094e+00,3.223661390567918783e+00,3.244125628345515544e+00,3.254920068722731763e+00,3.284429219287484880e+00,3.298549336939916365e+00,3.321497072762952474e+00,3.348031329639714837e+00,3.373389058835650101e+00,3.405318607204679715e+00,3.436308693290628824e+00,3.468570438920492549e+00,3.504066685192072317e+00,3.542189374487741738e+00,3.588445018528431341e+00,3.636588656513544127e+00,3.691738205198923151e+00,3.754009274278018449e+00,3.824327090202936485e+00,3.908399519881633921e+00,4.005581269431723435e+00,4.126950466248916705e+00,4.286372434086613836e+00,4.538465490513241996e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.455264824219383968e+00,4.238988261900662913e+00,4.091060289570841668e+00,3.976244974800573484e+00,3.883111853408100611e+00,3.803564386299939315e+00
3.061416328106778106e+00,3.068231478239186849e+00,3.074850831853317423e+00,3.083352449258137451e+00,3.090982403653891541e+00,3.098705694559533708e+00,3.107610449650203055e+00,3.116826336557258603e+00,3.127270111113747753e+00,3.139378799895753858e+00,3.149310679809935731e+00,3.159005499840564557e+00,3.176535939483058790e+00,3.186483543571345223e+00,3.202050881175060315e+00,3.217267051978125458e+00,3.234403799271129643e+00,3.250593036523433010e+00,3.270476082274897056e+00,3.290035826079160675e+00,3.310292592300048131e+00,3.334514909688874873e+00,3.358931340773060992e+00,3.386485063322179911e+00,3.414614541360703193e+00,3.445718323822304807e+00,3.479522720256979618e+00,3.517168962532126297e+00,3.557544446928343262e+00,3.603189570252518958e+00,3.653570714102284622e+00,3.709668333328989931e+00,3.773312878603028331e+00,3.846094349986041383e+00,3.931665243414057098e+00,4.032960705665180612e+00,4.159929756525923672e+00,4.330244370057249270e+00,4.628489871299765746e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.881037104388290082e+00,4.521658757083421243e+00,4.278645204700482374e+00,4.122366434231727439e+00,4.003130662319687616e+00,3.906225778948749117e+00,3.824570837900094222e+00
