2.626878718277581015e+00,2.627224933715913480e+00,2.626411060924206176e+00,2.627246285035271356e+00,2.625943546027729170e+00,2.627207363175263044e+00,2.625819080825716245e+00,2.623212532437250832e+00,2.621606875187376673e+00,2.621763235551953564e+00,2.625583404923773401e+00,2.625610549221347068e+00,2.621052880452117595e+00,2.616396440601493456e+00,2.615208566781659805e+00,2.618190570356992097e+00,2.621869639262233598e+00,2.623864471797939135e+00,2.622268386071475277e+00,2.617867654815295264e+00,2.614122223776148779e+00,2.612486750250886391e+00,2.612401222692935399e+00,2.612880291513314912e+00,2.613899628363313354e+00,2.615643179973463184e+00,2.619107163107405434e+00,2.620114868512002815e+00,2.620368023031409699e+00,2.619758149573006012e+00,2.618740412332738465e+00,2.617795022088191370e+00,2.617044721932689111e+00,2.616521954221900703e+00,2.616206170199179226e+00,2.616046902951360664e+00,2.616032519250795385e+00,2.616160588970026790e+00,2.616439271749693152e+00,2.616880712445091017e+00,2.617514433957665698e+00,2.618350583598291426e+00,2.619321187041261823e+00,2.620157637046079291e+00,2.620145851680233395e+00,2.619579076607290613e+00,2.616390509311681711e+00,2.614991000895764195e+00,2.613616600053989547e+00,2.612702425392456451e+00,2.612424750565995435e+00,2.613888951412926875e+00,2.616922902032559950e+00,2.620510189814370783e+00,2.622654891938783983e+00,2.622201881078343622e+00,2.620084075120165501e+00,2.617089513294220904e+00,2.617148219115978947e+00,2.619799116624875523e+00,2.623387976781793807e+00,2.624731718019727378e+00,2.623160464306511841e+00,2.622778505236571078e+00,2.623929455389603316e+00,2.625046915010970316e+00,2.626178815425900481e+00,2.626150579177167987e+00,2.627250572630211334e+00,2.625967572770672831e+00,2.627104232410788942e+00,2.628124269924453582e+00,2.627409248262118524e+00,2.629085639336310898e+00,2.628974184966917704e+00,2.633731919999883431e+00,2.630190195132026343e+00,2.631173620879351027e+00,2.633587738164833603e+00,2.636549741275851400e+00,2.633745158582808443e+00
2.634625395003935999e+00,2.632560819363062077e+00,2.632268591674463032e+00,2.631891669888444252e+00,2.631494461578950617e+00,2.630894107525221237e+00,2.631152766336273263e+00,2.631100800699043063e+00,2.630246444673689954e+00,2.630651408643569944e+00,2.628552079046089673e+00,2.626005001775569614e+00,2.628268299747943626e+00,2.628315108717171888e+00,2.627301296322207769e+00,2.627771534369320872e+00,2.625157230739856740e+00,2.622398180795122880e+00,2.622171041338557718e+00,2.622569443735993655e+00,2.623621847769297410e+00,2.625086655925840784e+00,2.626920236244509876e+00,2.624984687053455445e+00,2.622267025222404069e+00,2.620320640325052963e+00,2.619271173701349653e+00,2.619725865312468649e+00,2.620516911588427700e+00,2.620651719115184797e+00,2.620424656502190253e+00,2.620013499933771861e+00,2.619479666699748410e+00,2.619058556816933780e+00,2.618770436206222740e+00,2.618615405514194805e+00,2.618591428157681644e+00,2.618698044650519474e+00,2.618936962775194388e+00,2.619309465508913082e+00,2.619810783518857100e+00,2.620316079208867777e+00,2.620640686857867774e+00,2.620699178187571476e+00,2.620120935336943457e+00,2.619318760154743853e+00,2.619928299586068210e+00,2.621575112879626079e+00,2.623901339776963049e+00,2.626411854931721912e+00,2.625953270990073030e+00,2.624302517098593412e+00,2.623228171058556324e+00,2.622717621484938366e+00,2.622409116266420703e+00,2.624347611444799444e+00,2.626981867139925431e+00,2.627512507906291095e+00,2.627654512789516339e+00,2.628204154553635874e+00,2.627575512544220615e+00,2.628383631666919129e+00,2.629897396674431231e+00,2.630383669996578355e+00,2.630847080066802679e+00,2.631350416292431493e+00,2.632324845890000820e+00,2.631462868531703414e+00,2.632486483501832009e+00,2.633554720854218267e+00,2.632497420768036278e+00,2.632199460707892680e+00,2.636899157605409716e+00,2.638943929840892988e+00,2.635111363127764950e+00,2.633001439477527850e+00,2.640196627041222932e+00,2.644251100815062649e+00,2.636732815744150304e+00,2.636822885251687953e+00,2.645279326376301476e+00
2.639589852964165484e+00,2.634399934465299964e+00,2.637225214795482664e+00,2.644856608884119442e+00,2.639556375164858970e+00,2.634399934465299964e+00,2.634399934465299964e+00,2.634706424334634978e+00,2.637475288297590481e+00,2.635685072473513024e+00,2.636455907860153047e+00,2.636455907860153047e+00,2.636455907860153047e+00,2.632673867643409160e+00,2.626422250720246154e+00,2.628164193888562039e+00,2.633619669157805987e+00,2.636202216380212793e+00,2.636455907860153047e+00,2.634922167199424514e+00,2.630605621209809453e+00,2.625388439319739309e+00,2.622269727044635346e+00,2.621943848244319142e+00,2.623724133956151672e+00,2.626078343619611566e+00,2.628739902626640479e+00,2.631072832713676757e+00,2.632566209089457043e+00,2.633153269338161184e+00,2.633298090744039754e+00,2.632832666070751948e+00,2.632238948262391798e+00,2.631720571259091646e+00,2.631346080047809455e+00,2.631148594160124254e+00,2.631143970475957605e+00,2.631336685871766168e+00,2.631719439623771528e+00,2.632267822542516011e+00,2.632926750903820334e+00,2.633571268446793123e+00,2.633729920086691934e+00,2.633346778528950161e+00,2.632101244757450775e+00,2.629926678944666918e+00,2.627246881967659764e+00,2.624455502809723839e+00,2.622247821683012514e+00,2.621399995927235160e+00,2.623499085967209155e+00,2.628595070642441023e+00,2.634092283443002724e+00,2.636455907860153047e+00,2.636455907860153047e+00,2.635681976731456988e+00,2.630881977319337039e+00,2.626194300829583828e+00,2.629681476388110450e+00,2.636389592433443951e+00,2.636455907860153047e+00,2.636455907860153047e+00,2.636127336370027052e+00,2.637337143728144540e+00,2.636392896223829219e+00,2.634425500727013869e+00,2.634399934465299964e+00,2.636574716938522744e+00,2.643680364723089316e+00,2.641216265740275571e+00,2.635884482346682933e+00,2.636951737256707062e+00,2.645394768378140693e+00,2.646232247694500828e+00,2.640545342380920424e+00,2.641368934659139356e+00,2.647578777389513416e+00,2.647292554171227330e+00,2.644993472707341198e+00,2.647049659117569842e+00,2.649690693169504563e+00
2.647186548021587260e+00,2.648952004901257595e+00,2.646469884289431640e+00,2.643448626287045133e+00,2.642426244981399552e+00,2.643241502480154992e+00,2.645161237069854288e+00,2.641255345459341264e+00,2.640878340668880497e+00,2.640194618389014813e+00,2.639250207466736331e+00,2.639084237323512383e+00,2.640916484120951147e+00,2.640309476191784022e+00,2.639331627128466806e+00,2.638750070544672699e+00,2.637834524239111467e+00,2.637419354109979963e+00,2.637941455836761762e+00,2.637485144283523653e+00,2.636219351500331154e+00,2.635163396239653899e+00,2.634662215241535321e+00,2.633581654680373418e+00,2.633554971200324779e+00,2.633287150411661504e+00,2.633341066676161635e+00,2.634255179765684574e+00,2.635258147125889128e+00,2.635693831228405504e+00,2.635705425416043912e+00,2.635612003150584748e+00,2.635521014482832935e+00,2.635442829748784632e+00,2.635355977205653399e+00,2.635255974331882634e+00,2.635214955689092253e+00,2.635239083329504073e+00,2.635282866703871019e+00,2.635293234271151253e+00,2.635318815484632093e+00,2.635358734966618321e+00,2.635407557514413579e+00,2.635172547823672051e+00,2.634594736724304997e+00,2.633734780649436225e+00,2.633677954981400671e+00,2.634047343085859971e+00,2.634376786468837661e+00,2.634970570881665086e+00,2.635489406427102388e+00,2.635996677298283686e+00,2.636741043552229602e+00,2.636946809582173756e+00,2.637321064745767440e+00,2.638255798369641081e+00,2.639006510862131893e+00,2.639227208638626365e+00,2.640102012697996159e+00,2.640665618214246280e+00,2.641614790386154876e+00,2.639596564009929480e+00,2.639310296696544711e+00,2.641128496033590345e+00,2.640231514212578734e+00,2.644279037824226020e+00,2.645788850380305757e+00,2.642290965017102700e+00,2.643706972888170359e+00,2.644943923486861248e+00,2.648933519403263492e+00,2.648597522053739883e+00,2.645790317093989596e+00,2.648547266523535004e+00,2.650844575230999478e+00,2.651509144959588671e+00,2.650216398929985839e+00,2.652972625141853946e+00,2.653275219897920589e+00,2.651688365942151293e+00,2.653288512397207199e+00
2.656050695860600275e+00,2.648554834899416122e+00,2.648196995452267721e+00,2.654616627381355620e+00,2.654977805034004934e+00,2.649208166471384462e+00,2.644785749981749756e+00,2.646518203648959844e+00,2.649190610936388968e+00,2.648759377817774485e+00,2.647065873756738519e+00,2.644285474058150065e+00,2.643460547045106690e+00,2.643777544780731681e+00,2.643732634278668669e+00,2.644966146905312065e+00,2.644573386239934099e+00,2.644136011763557281e+00,2.643816268831962635e+00,2.643145697507357728e+00,2.642169178864247847e+00,2.641705359624965777e+00,2.641462853331775662e+00,2.641209572370584180e+00,2.640946668339986925e+00,2.640841393061024167e+00,2.640631594076951583e+00,2.640317720315402905e+00,2.639800535947041116e+00,2.639060434175340308e+00,2.638572859253121905e+00,2.638314337947741617e+00,2.638128358168052134e+00,2.638011288997555770e+00,2.637953044466947894e+00,2.637942705830633283e+00,2.637973130793058285e+00,2.638043760152131600e+00,2.638160372355821792e+00,2.638331756429501684e+00,2.638563998245722964e+00,2.638853570872350396e+00,2.639176000359454655e+00,2.639728038893963014e+00,2.639971446579144398e+00,2.640255034614920948e+00,2.640508414205942511e+00,2.640633766749061362e+00,2.641200340998844709e+00,2.641097964914183915e+00,2.641373957788299975e+00,2.642268193772721485e+00,2.643115394301156051e+00,2.644426189123174620e+00,2.644003293450958303e+00,2.644495113999074665e+00,2.645207621975143919e+00,2.643778914050802786e+00,2.644319743840344739e+00,2.643888118296519263e+00,2.642722339894066241e+00,2.645216783344736644e+00,2.649143600414688660e+00,2.651551228741187760e+00,2.648258515991341877e+00,2.643717858630182604e+00,2.645767059873776361e+00,2.653733560765546784e+00,2.657493873595296652e+00,2.651693105181025523e+00,2.645510689721893627e+00,2.653985643709776188e+00,2.658261657099274533e+00,2.657946634994084789e+00,2.652408303148610980e+00,2.657377307594445348e+00,2.656239427575861622e+00,2.656239427575861622e+00,2.660591953517213337e+00,2.656623002209955953e+00,2.656239427575861622e+00
2.661021092761574280e+00,2.658215889112173880e+00,2.656363678311361998e+00,2.657939035266238648e+00,2.660508268861199621e+00,2.656303395291407465e+00,2.650837921655272211e+00,2.651303143068801216e+00,2.655950233783585190e+00,2.658400501030729668e+00,2.653890521242806777e+00,2.647942687009809060e+00,2.646719389802198563e+00,2.648348581839373939e+00,2.651679911605325568e+00,2.653244056122312955e+00,2.649944989423090647e+00,2.647130408492367692e+00,2.646661641178352564e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648668934463578761e+00,2.647368300594660440e+00,2.644887138686989214e+00,2.643401369070246698e+00,2.643110947187109261e+00,2.644790537409835718e+00,2.647029683463860472e+00,2.648311603127249114e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648438388072947181e+00,2.647576754721218339e+00,2.645816301937460757e+00,2.644034121312958785e+00,2.643575949623143462e+00,2.644633253454641064e+00,2.646755089127585059e+00,2.648266996589885292e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.648688085705159789e+00,2.646975489270834814e+00,2.648945697229922125e+00,2.651907924135402883e+00,2.652576157483045094e+00,2.650556984047699682e+00,2.647882479580548232e+00,2.647644171503630517e+00,2.651952498299430250e+00,2.655982218884109791e+00,2.656630725119701886e+00,2.653933088756008640e+00,2.652175534670251356e+00,2.654790181739921984e+00,2.658611530548979029e+00,2.658889529851446110e+00,2.657405956962227478e+00,2.658995001577268091e+00,2.660379979711466891e+00,2.660810315150151428e+00,2.659291686332192040e+00,2.660526922136838390e+00,2.661678502954348158e+00,2.663189769366000270e+00,2.662197698736876283e+00,2.663730455298765953e+00,2.665112384788046018e+00,2.667458629978783691e+00
2.663582488171751805e+00,2.665277457528222538e+00,2.664506785230372987e+00,2.664649535102224132e+00,2.660865469843411102e+00,2.662349793380965224e+00,2.662310633906427082e+00,2.662109679861002220e+00,2.659887614614667051e+00,2.656074858633263425e+00,2.656841896151969529e+00,2.658395519821305619e+00,2.660842216226669166e+00,2.657130936660820009e+00,2.653777982360250753e+00,2.654714575730582116e+00,2.653806425024519022e+00,2.651955494792769930e+00,2.654016028352965684e+00,2.655203542421933349e+00,2.653993748983910717e+00,2.651882197019447940e+00,2.650886691350419877e+00,2.653225684984948707e+00,2.652957389002956301e+00,2.652617936020967626e+00,2.652384433335392533e+00,2.652482106050380040e+00,2.652233970472662072e+00,2.651729325702873119e+00,2.651403840704139370e+00,2.650998168774330921e+00,2.650513910446810506e+00,2.650111691267597269e+00,2.649827013132397990e+00,2.649673978515818984e+00,2.649647599373996965e+00,2.649731241261575221e+00,2.649954585863987688e+00,2.650315092483182422e+00,2.650796497576475286e+00,2.651342418546278168e+00,2.651742512781031458e+00,2.652189102116336183e+00,2.652672377307529583e+00,2.652425017118858364e+00,2.652604923535761827e+00,2.652938150151183283e+00,2.653264301430127148e+00,2.651238774976522716e+00,2.651003648983928596e+00,2.653441921738869613e+00,2.655288472844711478e+00,2.655417335468159834e+00,2.652485728655542996e+00,2.652869655034924889e+00,2.654864530311234372e+00,2.653933648488380648e+00,2.655811920939104009e+00,2.659854314980917511e+00,2.659273501933174355e+00,2.657833041981806144e+00,2.657147864012791683e+00,2.658670049308591299e+00,2.661510715611910882e+00,2.661618317763430053e+00,2.662278784949169363e+00,2.662191927649334655e+00,2.664016483840162319e+00,2.664452324493052249e+00,2.665214625187414921e+00,2.663700837033930569e+00,2.665093353515151531e+00,2.666648337285541182e+00,2.667110233451873480e+00,2.667013881914419127e+00,2.666272572435150146e+00,2.671246006502458581e+00,2.672895543941008700e+00,2.667978699263708897e+00,2.669955269761908667e+00
2.668300149763403351e+00,2.668601696173188653e+00,2.669157295186443069e+00,2.668205824631812995e+00,2.670293438976615086e+00,2.670293438976615086e+00,2.664954491121781288e+00,2.660581877468654710e+00,2.666957287696234857e+00,2.670286746500994290e+00,2.669249938278331236e+00,2.662685267064919703e+00,2.656361135079481794e+00,2.657056146668647312e+00,2.662026433006076331e+00,2.666534601946232819e+00,2.666056163898510523e+00,2.661856859348651572e+00,2.657571874747844731e+00,2.655349581109908375e+00,2.654879263658989519e+00,2.656088523001291168e+00,2.657617993421035774e+00,2.658517599270352250e+00,2.658514054087472989e+00,2.657812734028379698e+00,2.657482798302451599e+00,2.656870454919603386e+00,2.655964783101988136e+00,2.655551532479316634e+00,2.657306326248501271e+00,2.657098139664310743e+00,2.656943077581614077e+00,2.656839670300061407e+00,2.656777402052425074e+00,2.656745442198845009e+00,2.656745442198845009e+00,2.656749385030906296e+00,2.656798408613521456e+00,2.656880103316915598e+00,2.657009568776958819e+00,2.657193993138063259e+00,2.655424631519235579e+00,2.655708742905292574e+00,2.656538810678381601e+00,2.657420799769620423e+00,2.658251365492979357e+00,2.659062879697513537e+00,2.659131340056747561e+00,2.658237665399912242e+00,2.656360573569293670e+00,2.655044599435604447e+00,2.654738331565100307e+00,2.655901921743745397e+00,2.659524759994163379e+00,2.665739850203313832e+00,2.668394706148368378e+00,2.664767008163400508e+00,2.658835938836215274e+00,2.655057743267473125e+00,2.659362093376758995e+00,2.667974948784554545e+00,2.670293438976615086e+00,2.669799143593567070e+00,2.663090831860440488e+00,2.661939112255086393e+00,2.670096603054820328e+00,2.670293438976615086e+00,2.668300149763403351e+00,2.668821160854667252e+00,2.670717672302779011e+00,2.668303491637142866e+00,2.668300149763403351e+00,2.674206838479556314e+00,2.677466676163401615e+00,2.670666813449606547e+00,2.670274062812405091e+00,2.679835956156998655e+00,2.679228777114655902e+00,2.673487859280965662e+00,2.677416007751111771e+00
2.678456283469103028e+00,2.675209552113603451e+00,2.674498488621226411e+00,2.673220298576839848e+00,2.672318433783344105e+00,2.672697094429090647e+00,2.671648561164615021e+00,2.672495126559086387e+00,2.671248892115267282e+00,2.671021376776038014e+00,2.671211920520108585e+00,2.669360563752631865e+00,2.668240228863306029e+00,2.666930003253783710e+00,2.666786151070132949e+00,2.668754971082133221e+00,2.669025862542355299e+00,2.667469705473650698e+00,2.665231178564261061e+00,2.661857824783885995e+00,2.660886725251609075e+00,2.661370285705127792e+00,2.663242724446302390e+00,2.664736153295395482e+00,2.665006747117600661e+00,2.664972605631565461e+00,2.664478174669077326e+00,2.663779971119730750e+00,2.662773881183921443e+00,2.661759827651983379e+00,2.660941959473001717e+00,2.660475911705383112e+00,2.660000720468912228e+00,2.659631245531781651e+00,2.659402364601989532e+00,2.659293159160901254e+00,2.659289372635385451e+00,2.659390431767995278e+00,2.659609735960207111e+00,2.659967983486545950e+00,2.660457131915280105e+00,2.660888291227509139e+00,2.661574733359767464e+00,2.662510636866137759e+00,2.663462614318359289e+00,2.663925371966771039e+00,2.664342093896446606e+00,2.664658275085242778e+00,2.664744664818594622e+00,2.664278580040124300e+00,2.662512298504680963e+00,2.661779045255739273e+00,2.662483687248932362e+00,2.664378554295617096e+00,2.666467414484078091e+00,2.667706364985739320e+00,2.668152304142614728e+00,2.667636353469623689e+00,2.667854023034428756e+00,2.668682610065041594e+00,2.669676861857000372e+00,2.670265163008182174e+00,2.670153132006031438e+00,2.671762832546713096e+00,2.672658441254474049e+00,2.671385254549563992e+00,2.672387986275944538e+00,2.673357163011840676e+00,2.672931924984777829e+00,2.674470535065603283e+00,2.674028174126201751e+00,2.678662181963452404e+00,2.677745974801205797e+00,2.676118568451748114e+00,2.677137290667498171e+00,2.682019494898230327e+00,2.682277201686893431e+00,2.679204070837242213e+00,2.683028661691971184e+00,2.683942665785701731e+00,2.685346923455556478e+00
2.678837275326411138e+00,2.679857413548097256e+00,2.682050152414022115e+00,2.681377649966670607e+00,2.678924319436466916e+00,2.676844598444364287e+00,2.676654291272727360e+00,2.676407322946479539e+00,2.675790935276226801e+00,2.677364557623061803e+00,2.676480991396950060e+00,2.675077853933025995e+00,2.674514405889936608e+00,2.674272590833575158e+00,2.673921879805942758e+00,2.672622409985033087e+00,2.671168850396231420e+00,2.670835639738673883e+00,2.671165363088360056e+00,2.671317024219826308e+00,2.671746365717438287e+00,2.671313776624892888e+00,2.669712835116896166e+00,2.667884528420697343e+00,2.667145333221904391e+00,2.667092644404509105e+00,2.667351341093372241e+00,2.666571790409053566e+00,2.665913879896371963e+00,2.665486116476135869e+00,2.665237558276738916e+00,2.665316493271265852e+00,2.665618275858320452e+00,2.665994848410533802e+00,2.666374523248556283e+00,2.666595778707311126e+00,2.666637699156321428e+00,2.666499998976620045e+00,2.666188738623081811e+00,2.665820716650291633e+00,2.665514160578019265e+00,2.665376894984736733e+00,2.665582027797921860e+00,2.665942206691261251e+00,2.666460400334667025e+00,2.667186049852808605e+00,2.667427431216740974e+00,2.667535960846299847e+00,2.667982088472626412e+00,2.669141251117514990e+00,2.670483929807299095e+00,2.671026157602354179e+00,2.671016367788463075e+00,2.671212270545016754e+00,2.671426813066662298e+00,2.672257486913764968e+00,2.673147493318831724e+00,2.673147856982898141e+00,2.673638483749532391e+00,2.674014964552235973e+00,2.674675890687400415e+00,2.676470409504275061e+00,2.677562487594088658e+00,2.675860607024370896e+00,2.676555562625114959e+00,2.677451242216720040e+00,2.677249923177530633e+00,2.676694276564547614e+00,2.680564309260491829e+00,2.684225785560840016e+00,2.681913924926874859e+00,2.677061217446697672e+00,2.681176132171829707e+00,2.689836301550459385e+00,2.687757905790444823e+00,2.679384041171717357e+00,2.686019132696970679e+00,2.691744284358166706e+00,2.690279111026410153e+00,2.685666476921946266e+00,2.689783180367526949e+00
