2.665006296529091045e+00,2.669675670463355743e+00,2.670514080502026655e+00,2.664954692661301916e+00,2.662738101091022713e+00,2.664273935428109308e+00,2.664416654615717306e+00,2.661764744130191929e+00,2.662644396984326534e+00,2.662738101091022713e+00,2.661518512440935957e+00,2.654936777469520059e+00,2.653443041095193689e+00,2.659309986004794624e+00,2.662557249618553890e+00,2.662676040656494436e+00,2.657597989307136643e+00,2.650506377113636347e+00,2.647257065619562866e+00,2.648519254884423635e+00,2.652473745634564395e+00,2.656799867856280972e+00,2.660494404441455796e+00,2.659839616414881647e+00,2.655460023481448939e+00,2.651239972564862324e+00,2.648191398573714661e+00,2.647263505969983388e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647257065619562866e+00,2.647438518626105353e+00,2.649904209013972167e+00,2.653843220007282344e+00,2.658360396651849200e+00,2.661242877456679423e+00,2.658611842256087154e+00,2.654488337054669245e+00,2.650269671649556180e+00,2.647595428214458924e+00,2.648687988357136369e+00,2.654884475497251817e+00,2.661105913961306690e+00,2.662725748337917420e+00,2.660822673845900876e+00,2.656189915508457400e+00,2.654579324883056479e+00,2.659309638691954802e+00,2.662479080010331067e+00,2.662738101091022713e+00,2.662160671760128494e+00,2.663596692260324694e+00,2.665174293621129564e+00,2.663816649858287366e+00,2.664281131365807465e+00,2.668116898331905240e+00,2.669542310761970683e+00,2.667846234640023795e+00,2.667902676241781457e+00,2.671225612209957134e+00,2.672684419268560152e+00,2.672079463339314120e+00,2.673725011185411837e+00,2.674716915764068670e+00,2.675396883930829084e+00,2.676794020309039013e+00,2.678349669098768260e+00
2.676530685416361965e+00,2.673253846696227676e+00,2.671614851705909732e+00,2.670685298941548158e+00,2.674008080608342830e+00,2.669635462575682627e+00,2.668722335224655851e+00,2.667994198168644360e+00,2.667224963280498962e+00,2.666565683395331288e+00,2.666252405816551097e+00,2.665432321696437956e+00,2.664491321834216109e+00,2.664796473729534654e+00,2.661693855797898411e+00,2.659861795048527711e+00,2.661526835533411184e+00,2.662192923069469419e+00,2.661502213941118189e+00,2.660794594144688663e+00,2.659929995573989903e+00,2.658349681031852541e+00,2.657719392449326090e+00,2.657400379650129985e+00,2.657005963132403892e+00,2.656759061547462775e+00,2.656492249180917753e+00,2.656624052710297335e+00,2.656543500397439139e+00,2.656312225755267153e+00,2.656034776634303984e+00,2.655812886014733198e+00,2.655660363588592698e+00,2.655572771226918594e+00,2.655505877340471166e+00,2.655445770263973770e+00,2.655455607916312299e+00,2.655546708081828022e+00,2.655705628332714952e+00,2.655862271545986975e+00,2.656073537045415822e+00,2.656350960682741569e+00,2.656676062693123175e+00,2.656979054760653991e+00,2.656886706123064990e+00,2.656535501599271321e+00,2.656447339123329865e+00,2.656705349299932184e+00,2.656842623214011656e+00,2.657087882469683304e+00,2.657718419153189515e+00,2.659556363835227533e+00,2.661236904039780971e+00,2.661636746605019699e+00,2.662456433907948394e+00,2.662403227514912540e+00,2.660094298322824624e+00,2.660030836812368626e+00,2.664621534370126277e+00,2.664841214804150482e+00,2.665119697226670858e+00,2.666626731517231619e+00,2.666407999953215757e+00,2.667883447996648005e+00,2.667356012429781931e+00,2.668951522590947700e+00,2.668657497252256761e+00,2.672661683809864464e+00,2.672070308140692241e+00,2.672053839058565750e+00,2.672731651533513109e+00,2.675438959625451307e+00,2.675587350250582030e+00,2.676556413612174001e+00,2.678061655257760076e+00,2.678373860746599444e+00,2.678563954119643320e+00,2.681207067175739311e+00,2.682228767894029531e+00,2.682532060176328059e+00,2.682872561466822514e+00
2.672710478460273542e+00,2.678319042615276757e+00,2.685633918529169328e+00,2.679758948100594562e+00,2.671609987841553124e+00,2.671704829388528157e+00,2.677525229325770528e+00,2.678145403187558227e+00,2.672834343682970459e+00,2.670662043417646014e+00,2.670819227601973989e+00,2.670354598182146155e+00,2.669286376811474515e+00,2.668992262387721581e+00,2.669489260905877792e+00,2.670645915315384755e+00,2.668612124529019525e+00,2.665479438413005386e+00,2.663886788285256824e+00,2.662938628192149881e+00,2.663587937708908893e+00,2.664288667138109190e+00,2.666025898703913821e+00,2.666037771610473506e+00,2.665397873634093084e+00,2.664014380282651473e+00,2.663021614339297738e+00,2.661985632119902689e+00,2.660795094289946316e+00,2.659990642598629051e+00,2.659723531043571398e+00,2.659573913663435096e+00,2.659464452097012099e+00,2.659389222625313298e+00,2.659338877322434680e+00,2.659303447668028397e+00,2.659275456390365111e+00,2.659252575578133548e+00,2.659238714185274688e+00,2.659243133456298036e+00,2.659278304202058241e+00,2.659357969721076742e+00,2.659495861013315920e+00,2.660111565372860642e+00,2.661285166473076114e+00,2.662719965510880193e+00,2.663992113947024176e+00,2.665687301155410527e+00,2.666743582609412133e+00,2.667137886909659805e+00,2.665623425862393869e+00,2.663551983787538102e+00,2.662489783062142568e+00,2.662467886107156900e+00,2.664744306908730653e+00,2.668245550083176099e+00,2.670563122690882807e+00,2.670522089694034040e+00,2.669497260704853048e+00,2.669217592457769239e+00,2.670565045888821487e+00,2.671004159501788155e+00,2.670662043417646014e+00,2.670851523948989392e+00,2.676324283276560134e+00,2.680790560607093642e+00,2.673957021112903121e+00,2.670662043417646014e+00,2.675414501003142487e+00,2.685665901762141150e+00,2.682713757727688719e+00,2.673774627405399507e+00,2.679329567469529660e+00,2.686069709052747889e+00,2.685345791867323584e+00,2.681445691154416444e+00,2.685990631075945156e+00,2.686069709052747889e+00,2.687251769635457865e+00,2.691225035770592466e+00,2.686983514866541967e+00
2.686361856997089514e+00,2.684684108521080415e+00,2.684731702218578153e+00,2.683535379161548828e+00,2.681704986989561945e+00,2.680039051194723410e+00,2.681573716026273146e+00,2.681222329262417325e+00,2.679143289109877202e+00,2.675889886811732232e+00,2.676276971463819265e+00,2.677232823733266986e+00,2.676253108790172419e+00,2.674642697770863276e+00,2.673878512015785081e+00,2.674595915494693443e+00,2.674363953267155036e+00,2.672588822908640971e+00,2.669711779062994506e+00,2.667293555514069325e+00,2.667333556840058240e+00,2.669672691159512556e+00,2.672173284247841618e+00,2.673716594825497062e+00,2.674210953454008166e+00,2.673026722766600027e+00,2.670846107204270403e+00,2.667984052369047010e+00,2.665115191241659076e+00,2.662833862191166023e+00,2.661378934372913285e+00,2.660405322258469596e+00,2.660066840092231821e+00,2.659939959493469619e+00,2.659913406455457263e+00,2.659929917197475291e+00,2.659953074232231707e+00,2.659979453722506104e+00,2.660038460571612973e+00,2.660177812576737910e+00,2.660454377534440251e+00,2.661168642521736238e+00,2.662506506295498010e+00,2.664334522530821037e+00,2.666908251345931902e+00,2.669660549815714212e+00,2.671892965929083985e+00,2.673538620763747264e+00,2.673826557600268661e+00,2.672687070966993428e+00,2.670486760105674762e+00,2.668662265804595091e+00,2.668206063707692977e+00,2.669409752435119465e+00,2.671516111918707193e+00,2.673280647593199166e+00,2.674595915494693443e+00,2.674050819231557963e+00,2.674664412767534305e+00,2.675578697766955560e+00,2.677272738065580082e+00,2.677124807515827154e+00,2.676793205609502291e+00,2.678317909632443872e+00,2.679637369472557928e+00,2.680625142283189710e+00,2.681517136102506971e+00,2.682604283228319009e+00,2.683337839085246035e+00,2.682831848097194882e+00,2.685476747491222671e+00,2.686491759307875871e+00,2.688218324079939769e+00,2.686630256686753704e+00,2.689283473549334058e+00,2.690085324529664756e+00,2.690776778146303894e+00,2.693785165522137870e+00,2.691909262143154624e+00,2.692561735506584508e+00,2.698085612642708853e+00
2.690573975321818523e+00,2.690376222614604185e+00,2.690683578345768545e+00,2.689279277865214368e+00,2.687467670837837996e+00,2.687056269039270973e+00,2.685860538417061960e+00,2.684821589249550833e+00,2.684057032451278246e+00,2.684324979837623193e+00,2.683901817656622946e+00,2.680913408009809373e+00,2.680821592651004615e+00,2.680080940173019677e+00,2.679420307007283064e+00,2.679393689276452495e+00,2.678094340149992370e+00,2.677721426850090847e+00,2.677649012822392649e+00,2.676612712668132055e+00,2.676273694130263614e+00,2.677214368732543370e+00,2.675817832858684575e+00,2.672698893598146608e+00,2.670603820995865352e+00,2.670807589401031912e+00,2.672538916700943901e+00,2.673447673062014474e+00,2.673952044617865731e+00,2.674200787851396033e+00,2.674253306795698393e+00,2.674115013360079285e+00,2.673833182356898597e+00,2.673581537892913751e+00,2.673452012278301648e+00,2.673407765264764091e+00,2.673403595600085225e+00,2.673428601395773097e+00,2.673521831298398155e+00,2.673728896904642660e+00,2.674062546913234417e+00,2.674289620733258932e+00,2.674318573138702249e+00,2.674166212841995183e+00,2.673786665690966569e+00,2.673076814317854932e+00,2.671643171010185558e+00,2.670649113412846720e+00,2.671944901964531383e+00,2.674793273851075792e+00,2.676938533975499634e+00,2.676614715225502206e+00,2.676533033945974527e+00,2.677291856009841542e+00,2.677900687643770983e+00,2.678115642472856717e+00,2.679188411006087289e+00,2.679667053042499081e+00,2.680098598724803161e+00,2.680913241868485564e+00,2.681572777827220477e+00,2.682343469386073487e+00,2.683230234449295537e+00,2.684448187945803532e+00,2.685831557185034857e+00,2.686605560914351098e+00,2.686222805279951498e+00,2.686233266511333984e+00,2.688675615597159396e+00,2.692207986893470295e+00,2.690577698713585431e+00,2.690519684134937251e+00,2.692331956509296909e+00,2.693846219538388986e+00,2.695370452705367459e+00,2.697377808335809313e+00,2.694921462768395504e+00,2.694989226926275627e+00,2.703359517061362460e+00,2.701818735200726351e+00,2.694617556964154836e+00
2.697827960638193190e+00,2.694053318373403894e+00,2.697095392512994128e+00,2.697707028273613084e+00,2.692987134532844440e+00,2.684801678517324763e+00,2.691360779823533278e+00,2.697321533792555570e+00,2.694240676424837666e+00,2.684767812762864470e+00,2.682408122631229297e+00,2.684823047430775933e+00,2.691136038964504262e+00,2.691373462445083575e+00,2.684691670666319752e+00,2.682408122631229741e+00,2.682408122631229741e+00,2.682408122631229741e+00,2.682314993094780053e+00,2.681106329284950185e+00,2.679680168824223330e+00,2.680020108191223827e+00,2.681160173281814885e+00,2.682142758262762161e+00,2.682408122631229741e+00,2.682408122631229741e+00,2.681950486747578744e+00,2.680827656660181191e+00,2.679062050742009315e+00,2.677210619290957716e+00,2.675361336035673610e+00,2.673962012741989636e+00,2.672985571665142057e+00,2.672434151894125254e+00,2.672094018273804661e+00,2.671904961947723756e+00,2.671854416950314004e+00,2.671933790507587503e+00,2.672162137934362303e+00,2.672589355049283633e+00,2.673443190994187812e+00,2.674746790741388658e+00,2.676563335755752338e+00,2.678690927622083162e+00,2.680539102996496670e+00,2.681883464751015023e+00,2.682408122631229741e+00,2.682408122631229741e+00,2.682408122631229741e+00,2.681981011217681399e+00,2.680659330341951918e+00,2.679610018774099878e+00,2.680852879198298844e+00,2.682465682664409101e+00,2.682408122631229741e+00,2.682408122631229741e+00,2.682408122631229741e+00,2.682628982501189974e+00,2.689301366757243184e+00,2.693212788884984388e+00,2.687718505919904466e+00,2.682906177526906966e+00,2.682803907549310640e+00,2.690554075921966160e+00,2.697351023549170446e+00,2.694472894876385638e+00,2.687674846938180373e+00,2.689620782822389700e+00,2.696729342234045923e+00,2.697541447493393640e+00,2.695249160796154175e+00,2.697135230884871060e+00,2.698531627697057900e+00,2.697768545095488246e+00,2.700904725083353775e+00,2.703352362519371610e+00,2.700685727421092253e+00,2.701881897596002169e+00,2.706509015160794895e+00,2.705634880880356530e+00,2.705320138835303645e+00
2.700069578530579051e+00,2.699838901179619111e+00,2.698820971196492557e+00,2.696534751915435457e+00,2.698267275359734096e+00,2.696353102819331049e+00,2.695949712587138336e+00,2.692706924989573203e+00,2.691929767882685898e+00,2.693144912643840705e+00,2.692592032343253727e+00,2.691165426594419152e+00,2.689908399430954500e+00,2.688972073775245164e+00,2.688304850932122125e+00,2.687306345164316657e+00,2.686913179127523144e+00,2.686608572528830674e+00,2.686186709761699376e+00,2.685722762392995566e+00,2.684759963681425443e+00,2.684087484418270275e+00,2.683610330879665717e+00,2.683220001173132196e+00,2.683213131865600509e+00,2.683856688653968536e+00,2.683258509316662987e+00,2.682341411178798207e+00,2.681775774786721911e+00,2.680946869839238023e+00,2.680170033506799054e+00,2.679616199054422054e+00,2.679386996167604895e+00,2.679262336199427885e+00,2.679191469278973337e+00,2.679160381184440443e+00,2.679175772360844032e+00,2.679234376044919763e+00,2.679309290045513769e+00,2.679453264632880582e+00,2.679639424118323454e+00,2.680007828123547320e+00,2.680662400260076517e+00,2.681448588016527079e+00,2.683937468631222067e+00,2.684551214852600509e+00,2.685314135387113055e+00,2.685280487753426648e+00,2.685258888135429789e+00,2.685668585422704258e+00,2.686065342776251974e+00,2.686629797754159998e+00,2.687150944606836678e+00,2.687992972902131683e+00,2.688364246776310029e+00,2.689769935587940530e+00,2.690207303034645392e+00,2.689698864971548975e+00,2.690345129561281912e+00,2.691043774932520449e+00,2.692271031113981028e+00,2.695227154167791461e+00,2.695925516106038700e+00,2.694708634563711680e+00,2.692659290822593476e+00,2.697634883265492167e+00,2.698397376953356464e+00,2.699888262524183791e+00,2.698675371724835959e+00,2.700276508226786554e+00,2.701648355583248229e+00,2.702543188847059241e+00,2.703844394661941042e+00,2.706056880020519806e+00,2.705088336790410608e+00,2.705684702733444080e+00,2.709233255028969722e+00,2.709286061403419765e+00,2.709477704042941859e+00,2.709817909211387654e+00,2.709983228913091402e+00
2.705583658967971594e+00,2.707531495660578269e+00,2.704852707406910639e+00,2.703464295226960079e+00,2.701972157706161504e+00,2.699589367815517615e+00,2.699562017272431724e+00,2.701495499216375329e+00,2.701312811812799808e+00,2.696691089822600418e+00,2.694538127034292074e+00,2.694760920944637927e+00,2.696008342425267212e+00,2.696372205070583394e+00,2.694743869813066350e+00,2.693343047067128015e+00,2.691594328824178373e+00,2.691275903982780715e+00,2.690982090412606276e+00,2.690826614222400437e+00,2.689974209929205440e+00,2.689440901721772637e+00,2.689270739991342030e+00,2.688712953855295407e+00,2.688282857295949402e+00,2.687641651133669818e+00,2.687052026401330007e+00,2.687034517926443655e+00,2.686801903965537530e+00,2.686702703232044520e+00,2.686535002038501929e+00,2.686455995268747010e+00,2.686332313590304999e+00,2.686180292742732956e+00,2.686100849115355960e+00,2.686062765500298877e+00,2.686054071949575572e+00,2.686072387916272675e+00,2.686118483315818484e+00,2.686226323364836688e+00,2.686344909282189164e+00,2.686432916019193762e+00,2.686728496147702927e+00,2.686861308336747189e+00,2.687123601069578704e+00,2.687409618300979908e+00,2.687595387315120821e+00,2.688101991652287026e+00,2.688528050133086822e+00,2.688962805320993521e+00,2.689833950472919621e+00,2.689927385362330892e+00,2.691106349552446986e+00,2.691580878330276150e+00,2.691088072419251631e+00,2.690378374782685711e+00,2.691567584606747943e+00,2.694953288667116809e+00,2.697243410575564049e+00,2.697821993877576041e+00,2.695057566267474058e+00,2.692909647686842600e+00,2.695259091177705901e+00,2.700877111961910160e+00,2.703112422903733769e+00,2.700557853162419697e+00,2.698574948116678751e+00,2.701501197546138489e+00,2.703464295226960079e+00,2.703506314795920851e+00,2.707492781696482442e+00,2.708393429000140351e+00,2.703464295226960523e+00,2.704460551559051851e+00,2.715541924780587202e+00,2.712818461578999418e+00,2.703837290326101872e+00,2.713054797147879338e+00,2.718709394636134924e+00,2.712758833197936870e+00,2.713145187847959772e+00
2.712090562950724593e+00,2.712247865831725058e+00,2.709579355197496930e+00,2.707310185857513485e+00,2.708131595116149537e+00,2.706897369852244051e+00,2.704115794617519608e+00,2.705596583614789719e+00,2.707280027710660342e+00,2.704203192496260399e+00,2.697711923517891464e+00,2.696738113442332274e+00,2.701861839125903941e+00,2.705854761439412837e+00,2.704400933288429343e+00,2.697248313376884088e+00,2.692478055555616034e+00,2.692167257400320590e+00,2.693647868262825984e+00,2.697198305634748383e+00,2.700379092573722328e+00,2.699264781815209346e+00,2.695863950215614313e+00,2.692467407594823836e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.691952829808851977e+00,2.691166318388694023e+00,2.690417676635669331e+00,2.689987101672350001e+00,2.689770403627140816e+00,2.689744208656572599e+00,2.689904876998398642e+00,2.690263507330207915e+00,2.690877328438090466e+00,2.691670546925583274e+00,2.692061196069533757e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692070589352734800e+00,2.692316945616032964e+00,2.694533407136639358e+00,2.698087092421157962e+00,2.700320706724335107e+00,2.698861041240765424e+00,2.695325452279427658e+00,2.692994416631569354e+00,2.692339003845914736e+00,2.695466306280131619e+00,2.701678926027919037e+00,2.705102577266422781e+00,2.703355889214712260e+00,2.699086501599468502e+00,2.698273319762011457e+00,2.701888779953379505e+00,2.705864781142851339e+00,2.706105516688095403e+00,2.704935064992783023e+00,2.706652910109058841e+00,2.707948061765771630e+00,2.708014335652910720e+00,2.708962163458831007e+00,2.710769019676739777e+00,2.712247040386198904e+00,2.712281307875858527e+00,2.713896341338343010e+00,2.714519683803630734e+00,2.715840207121059890e+00,2.717521697052194263e+00,2.718347017821321820e+00,2.717675115931839969e+00,2.720581502022592524e+00,2.721804849686953798e+00
2.717472370439222296e+00,2.715023246771432586e+00,2.714413511912105115e+00,2.715251673254064801e+00,2.712942359690542204e+00,2.711734497432527924e+00,2.711014904783723090e+00,2.710807636536282761e+00,2.707604618849821509e+00,2.708717782312551670e+00,2.708537096537357858e+00,2.707416892086421001e+00,2.706908901955740632e+00,2.702937819026836053e+00,2.701976515061215611e+00,2.703327380092151344e+00,2.704500429187451260e+00,2.705144094695934420e+00,2.702322264297796206e+00,2.699784392843537884e+00,2.699448596695470215e+00,2.699519929483094050e+00,2.698470566884830557e+00,2.697844397944348938e+00,2.698103170950687524e+00,2.698686182697910496e+00,2.698946208460968776e+00,2.698389745237590898e+00,2.697446823667503324e+00,2.696842645478213729e+00,2.696563735494836411e+00,2.696329904403774513e+00,2.696157852347770945e+00,2.696134621007710397e+00,2.696083218137817816e+00,2.696045502478304101e+00,2.696040008877389482e+00,2.696066471527310604e+00,2.696115539803044303e+00,2.696124486532915920e+00,2.696227880253254217e+00,2.696433592686271474e+00,2.696695842278120203e+00,2.697266016196568916e+00,2.698307729863076876e+00,2.699099761732766556e+00,2.699359580983244911e+00,2.698710623517513785e+00,2.697629326568312891e+00,2.697974307586056941e+00,2.699295942027615247e+00,2.699738558458399496e+00,2.699189389183227039e+00,2.701367202309846061e+00,2.704554886722467355e+00,2.705299479396907625e+00,2.704064359921127370e+00,2.702853807452409107e+00,2.701641984371968785e+00,2.705711674710602033e+00,2.708080793867477798e+00,2.707784928619403786e+00,2.709123263082746647e+00,2.707902464044753099e+00,2.710140649438120608e+00,2.710992407409839267e+00,2.711824083632299764e+00,2.712269251913337786e+00,2.714454476821495099e+00,2.715120589232191683e+00,2.716027475016848491e+00,2.716915996585984594e+00,2.716837726391377661e+00,2.718662268237101998e+00,2.721875121102064643e+00,2.720767813014046688e+00,2.720724206764294273e+00,2.723522810290157636e+00,2.725495244079673807e+00,2.725682020325145505e+00,2.726135275140509240e+00
2.717410777629648333e+00,2.726192125449610426e+00,2.724452661647918106e+00,2.715254145205082903e+00,2.714858187916936672e+00,2.717958235381806364e+00,2.718561850355063925e+00,2.715456310237684967e+00,2.714858187916936672e+00,2.714659598932580575e+00,2.710911477328823427e+00,2.707757784417635705e+00,2.710434061502986491e+00,2.713760106002194306e+00,2.714031951562573486e+00,2.710267548290398398e+00,2.705127955695183051e+00,2.702510923841027424e+00,2.703143176662444080e+00,2.706074323830955919e+00,2.708271450055838692e+00,2.708609885880960633e+00,2.707087478757996823e+00,2.705504596084835622e+00,2.703586625630800988e+00,2.701847741091051969e+00,2.700663534202568883e+00,2.700067769432121345e+00,2.700500150197358451e+00,2.701127318644688025e+00,2.701385541780084498e+00,2.701382604900376183e+00,2.701349395821493360e+00,2.701394427062637327e+00,2.701444579708691673e+00,2.701481636547911069e+00,2.701498912799959573e+00,2.701494584891469319e+00,2.701470561896658573e+00,2.701434479697168101e+00,2.701421659964522437e+00,2.701441356138032379e+00,2.701226354882864999e+00,2.700600845190853860e+00,2.700010794070192066e+00,2.700064882990001358e+00,2.701017224985996279e+00,2.702423072463426390e+00,2.704721614460472434e+00,2.707131175762314879e+00,2.709321424711001569e+00,2.709663490716128553e+00,2.707589079260295684e+00,2.704016835823952469e+00,2.701570005683042286e+00,2.702858087569381063e+00,2.708671487578858006e+00,2.713804792707286584e+00,2.714783676744973118e+00,2.712821689310528139e+00,2.708016320670867394e+00,2.708917622757224475e+00,2.714448483578874693e+00,2.714858187916936672e+00,2.714858187916936672e+00,2.717717612534654492e+00,2.720547412627323691e+00,2.715285184191328138e+00,2.714858187916936672e+00,2.719982204005987114e+00,2.728691669799528263e+00,2.721639957096768203e+00,2.716142920061930255e+00,2.725799095737871269e+00,2.729718915006627444e+00,2.724977129069355186e+00,2.725442966356239616e+00,2.729916897244351937e+00,2.729474086828193258e+00,2.731489479121578690e+00,2.732461411074905033e+00
