2.631623104826207538e+00,2.633520650146103037e+00,2.635223934314173011e+00,2.636644974544867459e+00,2.644484003338703371e+00,2.654897937936311791e+00,2.657415293761029140e+00,2.657415293761029140e+00,2.662733739407530997e+00,2.675384142406312726e+00,2.679606653207885270e+00,2.681290483616884046e+00,2.692732600939173437e+00,2.701463915366832946e+00,2.704657306915224435e+00,2.717329251422384573e+00,2.723989372101597528e+00,2.734877796590951426e+00,2.749904776446286281e+00,2.763064307259408547e+00,2.782287749543416400e+00,2.799656974491195882e+00,2.816563697571293989e+00,2.835070830176012802e+00,2.851306918382837452e+00,2.869768847718078497e+00,2.889663474679314170e+00,2.911657994314449827e+00,2.933932376904195394e+00,2.957710838980433632e+00,2.954713844987986615e+00,2.983165196164314192e+00,3.015822663160559358e+00,3.050981094689369844e+00,3.092426727470041659e+00,3.139919627588128925e+00,3.197511508183815465e+00,3.265442940021370699e+00,3.350492272408962524e+00,3.471033887551484565e+00,3.731584478029077445e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.558603543994941720e+00,3.332928633054871526e+00,3.198658151686588624e+00,3.098567138985272695e+00,3.018366842995509280e+00,2.949945906970882437e+00,2.717630991790215056e+00,2.658401403611239555e+00
2.632516494901082194e+00,2.637333198811325108e+00,2.641975363028388646e+00,2.644608064761168720e+00,2.650378039154903220e+00,2.654199890589125754e+00,2.659696055298248485e+00,2.664918512934714823e+00,2.670556051663091068e+00,2.676097587850003734e+00,2.683010552952964645e+00,2.690045037208094847e+00,2.695767896967933730e+00,2.704351598482454655e+00,2.713136213338831038e+00,2.721279477579698902e+00,2.732856326075484343e+00,2.740053808795646972e+00,2.755831264346816134e+00,2.769156863758517773e+00,2.790734570886551413e+00,2.804667565149964403e+00,2.824885595839780272e+00,2.840769917263738176e+00,2.857570931870632158e+00,2.878202173565611144e+00,2.899593952217350168e+00,2.920559538335201655e+00,2.942907052809971891e+00,2.968301865450813093e+00,2.994514955185102689e+00,3.024165603447660278e+00,3.027092224812239163e+00,3.064479002991156165e+00,3.107211229249478457e+00,3.156551897128010431e+00,3.214174753910430837e+00,3.285505701560658132e+00,3.377088450712432355e+00,3.509659066190248033e+00,3.797124840432188009e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.646528783144127317e+00,3.294588115267709671e+00,3.121259509276554045e+00,2.994228113802495095e+00,3.039519375212403673e+00,2.970008179047063379e+00,2.911052528981876719e+00,2.859448973467824118e+00
2.640304078373591601e+00,2.640304078373591601e+00,2.641022903784472575e+00,2.650754906789235310e+00,2.660804314309640706e+00,2.662398673171697094e+00,2.662435843159853377e+00,2.668100544999872703e+00,2.679518848358818595e+00,2.684324909453609909e+00,2.686392281434253348e+00,2.696236581883700634e+00,2.704959753089161811e+00,2.709187799743661529e+00,2.719464219041897390e+00,2.727938998738899112e+00,2.736463090787583763e+00,2.749103108663708550e+00,2.759796206072745672e+00,2.776557809495278306e+00,2.795098929313275526e+00,2.812572783257490716e+00,2.830214468527165295e+00,2.848490918017227091e+00,2.867286580588542133e+00,2.887079130061244392e+00,2.906608354543328332e+00,2.928997547474716523e+00,2.952028460866497728e+00,2.977111025419594714e+00,2.976845054649293942e+00,3.005419478888646800e+00,3.039761671882428296e+00,3.077929659358415115e+00,3.120624289882621305e+00,3.171695712162973191e+00,3.231983380366346914e+00,3.307337780326610854e+00,3.404790692048975664e+00,3.552825345805490365e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.773833925264558964e+00,3.348658356783805523e+00,3.158482980551940766e+00,3.025338642823275581e+00,2.920451843246146151e+00,2.833308470544649627e+00,2.759778318805350850e+00,2.696662616389355893e+00
2.643173192448149411e+00,2.646797690323331675e+00,2.650403302537521544e+00,2.655309693656186187e+00,2.658530147752852457e+00,2.664769365332325002e+00,2.671725975676934706e+00,2.675164196340567457e+00,2.678337593766478175e+00,2.687965375161383896e+00,2.696118700844531091e+00,2.698019957807095803e+00,2.707851018691656453e+00,2.718683460290947540e+00,2.722130355672315538e+00,2.737243861003991530e+00,2.742803785545671946e+00,2.754130728324217348e+00,2.766332798195200837e+00,2.782277435477530592e+00,2.799913028921564795e+00,2.822632499091879410e+00,2.833810771373661552e+00,2.855570342381120952e+00,2.876819093584010112e+00,2.894542386888283136e+00,2.914321287686858053e+00,2.935579477214148358e+00,2.959475633695206387e+00,2.960289492150515400e+00,3.015548498091763729e+00,3.016856168956457473e+00,3.052259947340407287e+00,3.090282414251191767e+00,3.135303275135260748e+00,3.188387558786322185e+00,3.250465241697039875e+00,3.328746723157350651e+00,3.433250469278011696e+00,3.605074585359894890e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.408997835378799746e+00,3.198272416950441510e+00,3.055909129498351806e+00,2.946702533942697766e+00,2.856471682929155431e+00,2.781261417564989902e+00,2.714971185324945857e+00
2.645340111196603949e+00,2.649097852042388457e+00,2.656383791146367912e+00,2.663428286494332831e+00,2.666996320949932553e+00,2.668515528955623495e+00,2.674277328512932872e+00,2.682159059038753401e+00,2.687529878660998683e+00,2.692391421554547470e+00,2.699774435190123167e+00,2.707444365124279884e+00,2.714417808683499800e+00,2.722284738892327027e+00,2.730575741326291439e+00,2.739556234268444523e+00,2.749258637176799969e+00,2.760800239345666540e+00,2.773093105813528414e+00,2.787631759518089503e+00,2.807481030978824510e+00,2.826365145901795994e+00,2.844185002037526555e+00,2.862020503684540529e+00,2.880958095537369701e+00,2.901437028461669509e+00,2.922466565745232447e+00,2.944321402669568766e+00,2.969573349483299207e+00,2.995747808832953663e+00,3.024078363581525597e+00,3.028948951253822131e+00,3.063392228458658995e+00,3.103829294444164333e+00,3.150297852106243912e+00,3.203960821862684938e+00,3.269465787668531132e+00,3.351528278550710116e+00,3.463822289974957336e+00,3.682286241261320647e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.478552526298155367e+00,3.238415024745049386e+00,3.087819834298584976e+00,2.972551621882236539e+00,2.880269526400368374e+00,2.801354861116482464e+00,2.734771011275655361e+00
2.652313110047626932e+00,2.657082493176960991e+00,2.658682443795147954e+00,2.662864172918423478e+00,2.669666727667224126e+00,2.677348198059729345e+00,2.679959406031462876e+00,2.681514494590441000e+00,2.691685896032805836e+00,2.701662724350741840e+00,2.701926286408769862e+00,2.709576525892639420e+00,2.723658449010263105e+00,2.723893166786076847e+00,2.738110458297805305e+00,2.747381562687353007e+00,2.753507859198468299e+00,2.769313987682124001e+00,2.776174282205307708e+00,2.797042563279232841e+00,2.812877477242866853e+00,2.830082789528945764e+00,2.853661925554894285e+00,2.869630288654376749e+00,2.886432334869854177e+00,2.907715224755412997e+00,2.929820297503698878e+00,2.953427098585176047e+00,2.976543139280836137e+00,3.003194533421206902e+00,3.008693099299521112e+00,3.039086745784659538e+00,3.075849407497706522e+00,3.116012459273485913e+00,3.163821036482699522e+00,3.220535440062110233e+00,3.288560150338903032e+00,3.374355884293248398e+00,3.496378729232827887e+00,3.769662253538331065e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274124016e+00,3.800270305274124016e+00,3.800270305274124016e+00,3.800270305274124016e+00,3.800270305274124016e+00,3.800270305274124016e+00,3.800270305274124016e+00,3.800270305274124016e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.569378420833832610e+00,3.282367039802543296e+00,3.119708626918613614e+00,3.000108618817640238e+00,2.903428266741980845e+00,2.822498158493890408e+00,2.752872007813296662e+00
2.657444774641643193e+00,2.661322744178428845e+00,2.665222167692159694e+00,2.670208393692692805e+00,2.674997970140133408e+00,2.680389794454803631e+00,2.685348256702365433e+00,2.690428698111144268e+00,2.697576237621903239e+00,2.703345792334313380e+00,2.709658110402356712e+00,2.717736400009136410e+00,2.725080586065626420e+00,2.733253137319014314e+00,2.742005413312905926e+00,2.751373086242597577e+00,2.761069064021164809e+00,2.773125741258456234e+00,2.784185623905640394e+00,2.800846649556497425e+00,2.818373091207605707e+00,2.838774702462011135e+00,2.856709029106772491e+00,2.875686695753244759e+00,2.895627386337211728e+00,2.916761942787932327e+00,2.938873955457480314e+00,2.961475908749492625e+00,2.987054633235129320e+00,3.013982917954781016e+00,3.043738280108081451e+00,3.050846160908392779e+00,3.087022737746449863e+00,3.129769899093758134e+00,3.178934012820540111e+00,3.236565173358405101e+00,3.307360964790050151e+00,3.398892175969836948e+00,3.532786252768240320e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.720641644210545440e+00,3.403463540084264771e+00,3.256789498952117778e+00,3.151104142069075742e+00,2.926824064027903294e+00,2.843435713037002266e+00,2.772869148520843652e+00
2.662503067274542445e+00,2.663271509242313595e+00,2.666871664404176112e+00,2.673803049284751321e+00,2.682024139568330856e+00,2.684795280416682584e+00,2.685887993520513106e+00,2.694265828528334961e+00,2.704851168855109567e+00,2.706667339727612642e+00,2.711776191441298334e+00,2.725000039681555020e+00,2.728539399038543145e+00,2.736701469355725447e+00,2.750751881517288666e+00,2.755353607791252823e+00,2.769929855526078288e+00,2.776364304096601288e+00,2.793123027301399830e+00,2.804402281788313189e+00,2.825814460031498498e+00,2.844367412363087322e+00,2.862865385944038721e+00,2.882953477345409077e+00,2.904766213033680877e+00,2.924305991744638344e+00,2.946424944648473598e+00,2.970763285887484173e+00,2.995972954752418094e+00,3.022649100157952518e+00,3.028201728910367319e+00,3.061264586449580882e+00,3.099287771628283394e+00,3.142761255076794935e+00,3.192948892774611913e+00,3.252797580714034353e+00,3.327196657420984138e+00,3.424181241053736890e+00,3.574263719083646595e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.794606507446111276e+00,3.446027883311920004e+00,3.285761537714878333e+00,3.174810837215821913e+00,3.087247049244350894e+00,3.016411359295894101e+00,2.955219136000237334e+00
2.666186770845116794e+00,2.667736526995039714e+00,2.672882647720228544e+00,2.680293324438515423e+00,2.685973061977467324e+00,2.688631352561469345e+00,2.693437111174924237e+00,2.700974127017790494e+00,2.707710850942388614e+00,2.712922351828973344e+00,2.720476929263137666e+00,2.727717419451396896e+00,2.736314837180325643e+00,2.743472301961425330e+00,2.752937171329174593e+00,2.763541443101672712e+00,2.771487226391500691e+00,2.786315784761636216e+00,2.795315230796488137e+00,2.812023545021368864e+00,2.831534464207499102e+00,2.849556850590461377e+00,2.870837560058055793e+00,2.891901808108483518e+00,2.910289372571852606e+00,2.930614820258452546e+00,2.953356488640382693e+00,2.977240338194158564e+00,3.003588732339114831e+00,3.032269489738739665e+00,3.063073881530066433e+00,3.097607916652616034e+00,3.136167367201668554e+00,3.155706819973064459e+00,3.207313158869380842e+00,3.269879267911529386e+00,3.346825221537462536e+00,3.450439303380371747e+00,3.624505524718010019e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.435385271311135469e+00,3.223745928707147268e+00,3.082783224310837067e+00,2.974760850743107810e+00,2.885400504718037773e+00,2.971355561689532632e+00
2.668989697829198704e+00,2.671774687433974282e+00,2.677931336770044801e+00,2.684288135720477086e+00,2.688859131406377223e+00,2.691395073167988983e+00,2.698193258787931370e+00,2.705279103366495352e+00,2.711349761626682842e+00,2.717100378316658738e+00,2.724683038294427373e+00,2.732479716486896582e+00,2.740259820025690907e+00,2.750144369876257766e+00,2.759333273017569699e+00,2.768725328656601370e+00,2.779148452700590521e+00,2.789938714104836404e+00,2.803436194551253369e+00,2.816845148289433887e+00,2.836550578001714840e+00,2.856865334899355791e+00,2.875910337216246226e+00,2.896722709037340415e+00,2.917167139464127867e+00,2.938718818744642913e+00,2.961865119452812056e+00,2.986729474540128493e+00,3.012300420350988883e+00,3.040595295693405031e+00,3.072497932228116735e+00,3.083894804338450424e+00,3.122796110968900862e+00,3.169086423389388951e+00,3.222571685340104519e+00,3.286414547902466232e+00,3.367562143515140605e+00,3.478449111392702964e+00,3.701221085465075333e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123128e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.800270305274123572e+00,3.501085648707329412e+00,3.261752026372307434e+00,3.111954062992613679e+00,2.998543134234530338e+00,2.906915227140752123e+00,2.830221836893037413e+00
