3.750112468850132608e+00,3.752816506655279660e+00,3.755243718661801289e+00,3.757268727743873438e+00,3.768439491357222337e+00,3.783279544217626356e+00,3.786866823661057868e+00,3.786866823661057868e+00,3.794445708835485931e+00,3.812472771272622296e+00,3.818489928660316224e+00,3.820889418693912187e+00,3.837194651294155712e+00,3.849636938734393166e+00,3.854187581811505225e+00,3.872245341303631960e+00,3.881736138658829827e+00,3.897252348547994405e+00,3.918666077748543142e+00,3.937418656906249925e+00,3.964812424072706953e+00,3.989563896626461048e+00,4.013656295311439415e+00,4.040029307699246175e+00,4.063166039064045165e+00,4.089474635941821923e+00,4.117824853909444194e+00,4.149167458471178627e+00,4.180908873012095128e+00,4.214793629137941089e+00,4.210522856275547454e+00,4.251066567343560365e+00,4.297604072641746598e+00,4.347705499483456748e+00,4.406766306475592643e+00,4.474444583272927822e+00,4.556514097380143014e+00,4.653317666665451213e+00,4.774514566506148583e+00,4.946288637471055516e+00,5.317578134179139049e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122807454e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122809231e+00,5.415456731122809231e+00,5.071077046540453104e+00,4.749486049763240736e+00,4.558148085958975138e+00,4.415516508487766778e+00,4.301229576804763255e+00,4.203728454837188266e+00,3.872675327008531010e+00,3.788272048762688637e+00
3.751385566526312498e+00,3.758249460280488563e+00,3.764864631685896246e+00,3.768616281219887565e+00,3.776838603359865765e+00,3.782284813606038743e+00,3.790116951790543531e+00,3.797559052243544730e+00,3.805592651067075671e+00,3.813489444461621858e+00,3.823340549880857253e+00,3.833364822379724313e+00,3.841520005279394301e+00,3.853751941539361514e+00,3.866270183093985846e+00,3.877874487947067905e+00,3.894371715006070822e+00,3.904628263386313858e+00,3.927111434582317706e+00,3.946100664619506038e+00,3.976849303511464928e+00,3.996704082647511314e+00,4.025515157016947398e+00,4.048150614093595223e+00,4.072092376214127007e+00,4.101492284045271219e+00,4.131975971358112787e+00,4.161852326286413550e+00,4.193697955140314626e+00,4.229886041251080364e+00,4.267240187625372272e+00,4.309492919619929197e+00,4.313663410162736689e+00,4.366940272933004685e+00,4.427834499852949968e+00,4.498145880496074334e+00,4.580259536252562214e+00,4.681907479572195108e+00,4.812414621303772400e+00,5.001330244211454001e+00,5.410974384504692480e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.196372167659920827e+00,4.694850090095567197e+00,4.447853563372652808e+00,4.266831433254912653e+00,4.331372333443758826e+00,4.232317570249792382e+00,4.148304658973416714e+00,4.074768620847232903e+00
3.762483019588230171e+00,3.762483019588230171e+00,3.763507359331762281e+00,3.777375646833919909e+00,3.791696241746509877e+00,3.793968233141269852e+00,3.794021201074177174e+00,3.802093507843187670e+00,3.818364805097330450e+00,3.825213532639120562e+00,3.828159576633087813e+00,3.842187890108097914e+00,3.854618573303393081e+00,3.860643619385730752e+00,3.875287710355584725e+00,3.887364430974961316e+00,3.899511422623869628e+00,3.917523686065703448e+00,3.932761551188075355e+00,3.956647151628915005e+00,3.983068596435506148e+00,4.007969167278987221e+00,4.033108900920938211e+00,4.059153185527383911e+00,4.085937358549623255e+00,4.114142114174313747e+00,4.141971626729863409e+00,4.173876648169108527e+00,4.206696133345817046e+00,4.242439260052981886e+00,4.242060246697982429e+00,4.282779339197851698e+00,4.331717610760161818e+00,4.386107711486255667e+00,4.446948363777287305e+00,4.519726102027197712e+00,4.605637164227839975e+00,4.713018602837138360e+00,4.851890836746912683e+00,5.062843005336752356e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.377784391902457273e+00,4.771901202213935100e+00,4.500897710730877854e+00,4.311164522814505240e+00,4.161698858756979647e+00,4.037517912045342605e+00,3.932736061495280655e+00,3.842794997299430193e+00
3.766571561160091175e+00,3.771736538869139288e+00,3.776874604155719961e+00,3.783866303870400127e+00,3.788455511588298297e+00,3.797346514102199588e+00,3.807259814812474996e+00,3.812159343988101856e+00,3.816681495064257135e+00,3.830401264810229911e+00,3.842019907407983936e+00,3.844729234373811533e+00,3.858738681219602285e+00,3.874175114436460010e+00,3.879087005248174513e+00,3.900624034881486679e+00,3.908547032027766210e+00,3.924688138734830023e+00,3.942076318024272830e+00,3.964797726334642558e+00,3.989928779010367244e+00,4.022304451733073272e+00,4.038233700183292640e+00,4.069241498527307321e+00,4.099521369032819607e+00,4.124777395660474077e+00,4.152962701667576084e+00,4.183256021963050131e+00,4.217308494831549126e+00,4.218468258452538144e+00,4.297213382257120351e+00,4.299076837858284428e+00,4.349527888587611635e+00,4.403710619768638423e+00,4.467866194117443790e+00,4.543512297715918358e+00,4.631974164574387487e+00,4.743526749428197853e+00,4.892446555098667993e+00,5.137299155376464199e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,4.857886095198048260e+00,4.557598406697898952e+00,4.354728041864315280e+00,4.199106587210391872e+00,4.070525925777420895e+00,3.963349881681124565e+00,3.868885052720453466e+00
3.769659461172316650e+00,3.775014312622982260e+00,3.785396913015496523e+00,3.795435451510127844e+00,3.800519967783257069e+00,3.802684867792863077e+00,3.810895540637031065e+00,3.822127155022385647e+00,3.829780674098270055e+00,3.836708464247821748e+00,3.847229397675440588e+00,3.858159192230192769e+00,3.868096480588199881e+00,3.879307004243198964e+00,3.891121838802849897e+00,3.903919210317421840e+00,3.917745317124929016e+00,3.934192317504502601e+00,3.951709883653886202e+00,3.972427738896068039e+00,4.000713324421586670e+00,4.027623543710191711e+00,4.053017174190622463e+00,4.078433099819182672e+00,4.105419524739622794e+00,4.134602389705096748e+00,4.164569876248518376e+00,4.195713430317615789e+00,4.231697929935073432e+00,4.268997027283981893e+00,4.309368601168259261e+00,4.316309280297808471e+00,4.365391598763943115e+00,4.423015179085098225e+00,4.489233748597754037e+00,4.565704490791077319e+00,4.659050300299132807e+00,4.775990894762594863e+00,4.936011975154758424e+00,5.247327218667702020e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,4.957002839235343572e+00,4.614802378553382489e+00,4.400201396974205537e+00,4.235942024174253362e+00,4.104438300755992586e+00,3.991983417032900050e+00,3.897100177463296067e+00
3.779596115812771551e+00,3.786392576563263113e+00,3.788672536315783823e+00,3.794631579044125846e+00,3.804325347630032716e+00,3.815271587555198796e+00,3.818992608075044259e+00,3.821208638548592607e+00,3.835703077096703772e+00,3.849920245279356834e+00,3.850295826174019886e+00,3.861197561466408246e+00,3.881264567023527512e+00,3.881599044272995513e+00,3.901858952340238940e+00,3.915070450638566513e+00,3.923800538504139901e+00,3.946324569168751406e+00,3.956100618020197857e+00,3.985838311428982372e+00,4.008403361944494314e+00,4.032921255869410082e+00,4.066521968620966376e+00,4.089277186667453989e+00,4.113220418849638627e+00,4.143548937620669115e+00,4.175049082449980631e+00,4.208689218426503231e+00,4.241630011613894524e+00,4.279608750018628172e+00,4.287444309914435259e+00,4.330755828364288185e+00,4.383143313420711173e+00,4.440376418334254893e+00,4.508504540929566318e+00,4.589323633768696453e+00,4.686260126586031305e+00,4.808520662711543991e+00,4.982405514023754201e+00,5.371839681154255253e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122807454e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.086431448889994655e+00,4.677434827476604440e+00,4.445643526814771818e+00,4.275211263611315538e+00,4.137439941742755423e+00,4.022113013851765118e+00,3.922894438309361576e+00
3.786908834470957164e+00,3.792435014069796217e+00,3.797991765989685575e+00,3.805097231914046585e+00,3.811922468523011975e+00,3.819605919681049233e+00,3.826671821734728418e+00,3.833911546389594527e+00,3.844096924756177369e+00,3.852318648842366855e+00,3.861313820928713003e+00,3.872825535704969901e+00,3.883291139101402223e+00,3.894937178498700359e+00,3.907409336565452751e+00,3.920758446851543511e+00,3.934575397728138579e+00,3.951756389777322909e+00,3.967516930769367178e+00,3.991259205992033099e+00,4.016234715307883896e+00,4.045307395438054954e+00,4.070864148548942296e+00,4.097907680804796726e+00,4.126323540302030857e+00,4.156440681135804560e+00,4.187950715483569120e+00,4.220158924442252157e+00,4.256609088394283980e+00,4.294982401087395374e+00,4.337384352347665839e+00,4.347513216305222805e+00,4.399065519380807032e+00,4.459981029083734505e+00,4.530040816736703668e+00,4.612166305501032681e+00,4.713051641134022418e+00,4.843485340285232255e+00,5.034286920491007677e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.301984389971552858e+00,4.849999620211461249e+00,4.640986350227032098e+00,4.490382726974474714e+00,4.170779393338130525e+00,4.051949423258323080e+00,3.951390740295460002e+00
3.794116996703209121e+00,3.795212040974420553e+00,3.800342329858697354e+00,3.810219683807814839e+00,3.821934892236960479e+00,3.825883820116976253e+00,3.827440956861989818e+00,3.839379529474148622e+00,3.854463838725598279e+00,3.857051916411208925e+00,3.864332126285435098e+00,3.883176358987687316e+00,3.888220012705440709e+00,3.899851116571326770e+00,3.919873218422814887e+00,3.926430764997999034e+00,3.947202192441073620e+00,3.956371402792753234e+00,3.980252898869097944e+00,3.996326048862778979e+00,4.026838805977485336e+00,4.053277112338710353e+00,4.079637072945215159e+00,4.108262981382302392e+00,4.139346540397385255e+00,4.167191092927780005e+00,4.198711017240064791e+00,4.233393611713474058e+00,4.269317864457947032e+00,4.307331873881519613e+00,4.315244474390740770e+00,4.362359668844776550e+00,4.416543423571108740e+00,4.478493955942413507e+00,4.550012284523567097e+00,4.635297791583580462e+00,4.741317876571432777e+00,4.879522734136491735e+00,5.093393090869455797e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.407385712587926108e+00,4.910654610652042784e+00,4.682272050908480310e+00,4.524165213874669966e+00,4.399385167488336634e+00,4.298442975717735592e+00,4.211242905480907517e+00
3.799366343642831545e+00,3.801574775333085743e+00,3.808908094250352594e+00,3.819468448091637658e+00,3.827562181014697806e+00,3.831350295143431506e+00,3.838198591643621427e+00,3.848938981115966218e+00,3.858538939538016077e+00,3.865965426416157147e+00,3.876730841486724977e+00,3.887048676318690443e+00,3.899300158442418507e+00,3.909499680506095309e+00,3.922987297546294716e+00,3.938098584464314822e+00,3.949421475244274671e+00,3.970552450092813324e+00,3.983376830121301726e+00,4.007186492452233573e+00,4.034989919616424281e+00,4.060672159512111357e+00,4.090997571146492540e+00,4.121014521186181945e+00,4.147217146721505543e+00,4.176181292333653872e+00,4.208588597925828623e+00,4.242623533191252072e+00,4.280170490898064450e+00,4.321041110153212017e+00,4.364937948397314749e+00,4.414149598604851121e+00,4.469097541579976962e+00,4.496941629640359928e+00,4.570481634138671367e+00,4.659639517429824629e+00,4.769288949976221659e+00,4.916940967301555609e+00,5.164988609779985751e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,4.895488688186899751e+00,4.593898640530407640e+00,4.393024132919503444e+00,4.239090216893227847e+00,4.111750041457464810e+00,4.234237615881922601e+00
3.803360567364688194e+00,3.807329229983333452e+00,3.816102571195908677e+00,3.825161129377082414e+00,3.831674884285722449e+00,3.835288649039138686e+00,3.844976191534168031e+00,3.855073653460868499e+00,3.863724455771391675e+00,3.871919192819074151e+00,3.882724626042977523e+00,3.893835039252061314e+00,3.904921833267613884e+00,3.919007502896977080e+00,3.932101862869000986e+00,3.945485718974943268e+00,3.960338866969445260e+00,3.975715192614255766e+00,3.994949356361846338e+00,4.014057367883544281e+00,4.042137976209467354e+00,4.071086887246077701e+00,4.098226374099978919e+00,4.127884395770898607e+00,4.157018094027852939e+00,4.187729642747080483e+00,4.220713557021990248e+00,4.256145731132280119e+00,4.292584810326308897e+00,4.332905540385092458e+00,4.378367398064716198e+00,4.394608155386108272e+00,4.450043249713206528e+00,4.516007816400846586e+00,4.592225321625379664e+00,4.683202602719743979e+00,4.798839454199810284e+00,4.956855471048124961e+00,5.274309728136482356e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122809231e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,5.415456731122808343e+00,4.989112962890132508e+00,4.648058045228240509e+00,4.434593127228274589e+00,4.272980418607656539e+00,4.142408925958555699e+00,4.033119400981028058e+00
