2.957972241096221033e+00,2.958362093756300215e+00,2.957445639902187562e+00,2.958386136210005901e+00,2.956919199120411790e+00,2.958342308613140847e+00,2.956779046242407727e+00,2.953843966779275299e+00,2.952035931432688720e+00,2.952211999560542921e+00,2.956513665594648010e+00,2.956544231177355542e+00,2.951412110836325375e+00,2.946168770241784696e+00,2.944831176023770425e+00,2.948189033292667904e+00,2.952331814464507431e+00,2.954578077006130066e+00,2.952780819584064798e+00,2.947825417263533865e+00,2.943607909630749919e+00,2.941766299945797414e+00,2.941669992438142867e+00,2.942209443407994840e+00,2.943357258145554489e+00,2.945320568148356966e+00,2.949221153996700373e+00,2.950355871253823814e+00,2.950640933535497279e+00,2.949954191224942512e+00,2.948808177712976875e+00,2.947743629859694625e+00,2.946898761378701437e+00,2.946310103681528680e+00,2.945954518032715352e+00,2.945775176636142856e+00,2.945758980004490546e+00,2.945903191715436353e+00,2.946216999856097196e+00,2.946714080027325711e+00,2.947427676216498149e+00,2.948369214708231212e+00,2.949462153648062301e+00,2.950404030362089092e+00,2.950390759560972853e+00,2.949752547784751933e+00,2.946162091368301095e+00,2.944586187990401172e+00,2.943038556761818025e+00,2.942009158924181023e+00,2.941696485779810910e+00,2.943345235465313348e+00,2.946761587218170497e+00,2.950801019113365342e+00,2.953216040905310091e+00,2.952705932257821519e+00,2.950321196642609056e+00,2.946949198272924342e+00,2.947015303415101428e+00,2.950000321790996249e+00,2.954041524244492400e+00,2.955554631512585573e+00,2.953785335947063828e+00,2.953355234504519089e+00,2.954651251172463411e+00,2.955909556140086103e+00,2.957184122028397866e+00,2.957152326864288305e+00,2.958390964216233154e+00,2.956946254209852576e+00,2.958226179179225479e+00,2.959374782892560951e+00,2.958569639429236009e+00,2.960457323937919050e+00,2.960331821786441608e+00,2.965689224874785701e+00,2.961701098673210630e+00,2.962808476049077377e+00,2.965526870266336879e+00,2.968862206199232912e+00,2.965704132057417119e+00
2.966695314056487121e+00,2.964370517942811478e+00,2.964041457683980862e+00,2.963617028427939282e+00,2.963169755721651200e+00,2.962493732647800915e+00,2.962784992985662669e+00,2.962726477565309047e+00,2.961764437944132577e+00,2.962220443839347794e+00,2.959856513357497665e+00,2.956988400791165095e+00,2.959536966329813001e+00,2.959589675132335174e+00,2.958448081155758302e+00,2.958977588315868879e+00,2.956033776136057778e+00,2.952926973720118919e+00,2.952671205456932846e+00,2.953119822754793677e+00,2.954304872485208122e+00,2.955954306026026934e+00,2.958018992015031934e+00,2.955839484929843941e+00,2.952779287212680792e+00,2.950587578681642675e+00,2.949405836593866237e+00,2.949917837834954870e+00,2.950808588104249619e+00,2.950960386860417284e+00,2.950704705126215632e+00,2.950241726113265628e+00,2.949640608187025226e+00,2.949166421337381383e+00,2.948841985815238154e+00,2.948667414952736543e+00,2.948640415474425680e+00,2.948760469980201915e+00,2.949029501502580253e+00,2.949448954726060723e+00,2.950013459187974973e+00,2.950582442679370754e+00,2.950947964090126607e+00,2.951013827705528669e+00,2.950362702745372712e+00,2.949459420875169879e+00,2.950145787057653290e+00,2.952000165782761698e+00,2.954619591849498850e+00,2.957446533986933801e+00,2.956930149823411735e+00,2.955071333824825786e+00,2.953861576502704533e+00,2.953286676924754328e+00,2.952939287505417898e+00,2.955122111892111825e+00,2.958088390909074050e+00,2.958685913986931926e+00,2.958845817259114774e+00,2.959464736232990667e+00,2.958756859770899528e+00,2.959666834759774101e+00,2.961371395705283405e+00,2.961918959237047844e+00,2.962440777817567206e+00,2.963007554872400195e+00,2.964104802217873758e+00,2.963134180665931705e+00,2.964286812740699606e+00,2.965489691432157571e+00,2.964299128547136064e+00,2.963963613404876796e+00,2.969255663192975625e+00,2.971558159867009330e+00,2.967242533922537451e+00,2.964866674106547251e+00,2.972968747847068549e+00,2.977534250164256324e+00,2.969068355494027145e+00,2.969169777421583944e+00,2.978692073952073027e+00
2.972285495565924140e+00,2.966441436323149272e+00,2.969622816845915114e+00,2.978216076868917650e+00,2.972247798202754865e+00,2.966441436323149272e+00,2.966441436323149272e+00,2.966786556377366324e+00,2.969904409776841891e+00,2.967888553971872678e+00,2.968756545958052939e+00,2.968756545958052939e+00,2.968756545958052939e+00,2.964497814902828932e+00,2.957458240067485811e+00,2.959419738899386587e+00,2.965562825862682494e+00,2.968470879036987142e+00,2.968756545958052939e+00,2.967029491614848080e+00,2.962168885327296053e+00,2.956294126397543298e+00,2.952782329574364262e+00,2.952415376795543889e+00,2.954420050890385063e+00,2.957070986689507741e+00,2.960068010345777711e+00,2.962694984476656135e+00,2.964376586993869633e+00,2.965037640702758104e+00,2.965200715493963468e+00,2.964676628388484225e+00,2.964008077996738155e+00,2.963424364414715573e+00,2.963002672084650513e+00,2.962780294945685178e+00,2.962775088489322250e+00,2.962992093860475684e+00,2.963423090147335071e+00,2.964040591610135778e+00,2.964782571735845362e+00,2.965508324694193565e+00,2.965686972891218076e+00,2.965255539919332772e+00,2.963853018251389582e+00,2.961404368732134973e+00,2.958386808380144561e+00,2.955243601955691357e+00,2.952757663246543096e+00,2.951802976974418513e+00,2.954166637704776832e+00,2.959904923642952657e+00,2.966095008763487861e+00,2.968756545958052939e+00,2.968756545958052939e+00,2.967885068040448715e+00,2.962480073542781867e+00,2.957201559222554454e+00,2.961128260683942415e+00,2.968681872091309071e+00,2.968756545958052939e+00,2.968756545958052939e+00,2.968386561101026277e+00,2.969748853374928554e+00,2.968685592293609954e+00,2.966470224973319691e+00,2.966441436323149272e+00,2.968890329810867534e+00,2.976891578119559068e+00,2.974116902478936009e+00,2.968113097596719818e+00,2.969314870018132435e+00,2.978822066339815500e+00,2.979765102100487617e+00,2.973361415497726590e+00,2.974288813888828820e+00,2.981281349284625737e+00,2.980959050303496394e+00,2.978370191098510755e+00,2.980685540597388439e+00,2.983659452319714411e+00
2.980839683068977397e+00,2.982827659295888889e+00,2.980032690568269249e+00,2.976630631218492251e+00,2.975479388300090733e+00,2.976397401390639796e+00,2.978559100591708031e+00,2.974160907831516987e+00,2.973736385109099434e+00,2.972966486023013388e+00,2.971903040926423323e+00,2.971716151797096028e+00,2.973779336186977762e+00,2.973095820578850024e+00,2.971994722775913367e+00,2.971339866417483488e+00,2.970308924052901922e+00,2.969841425607405938e+00,2.970429333379509096e+00,2.969915508017729522e+00,2.968490173878923777e+00,2.967301125322098443e+00,2.966736775141070037e+00,2.965520020015490754e+00,2.965489973332052109e+00,2.965188396234889723e+00,2.965249108140858958e+00,2.966278436645909178e+00,2.967407818672405995e+00,2.967898416685996743e+00,2.967911472212676927e+00,2.967806274943382672e+00,2.967703818004054028e+00,2.967615778814659766e+00,2.967517979319821197e+00,2.967405372018012688e+00,2.967359183358483588e+00,2.967386352062575838e+00,2.967435653922268379e+00,2.967447328224553260e+00,2.967476133711019592e+00,2.967521084670793563e+00,2.967576060844650865e+00,2.967311430377790771e+00,2.966660791587109713e+00,2.965692446082490719e+00,2.965628458069850204e+00,2.966044404094148934e+00,2.966415370737976342e+00,2.967083996129059820e+00,2.967668226048172375e+00,2.968239433673873773e+00,2.969077620340452750e+00,2.969309321256258016e+00,2.969730747787028058e+00,2.970783295852151618e+00,2.971628628641359349e+00,2.971877143310879710e+00,2.972862208249740235e+00,2.973496850976256933e+00,2.974565657433514421e+00,2.972293052476312702e+00,2.971970703842311323e+00,2.974018070220644461e+00,2.973008032220466390e+00,2.977565708372445386e+00,2.979265818696940737e+00,2.975327057560044786e+00,2.976921539995282640e+00,2.978314396661665864e+00,2.982806843873559544e+00,2.982428497196927708e+00,2.979267470276182994e+00,2.982371907426615287e+00,2.984958770435793163e+00,2.985707102970433180e+00,2.984251418380297061e+00,2.987355041158219926e+00,2.987695775156526956e+00,2.985908913083611171e+00,2.987710743051173345e+00
2.990821073936525298e+00,2.982380429725574711e+00,2.981977487958956452e+00,2.989206254522167594e+00,2.989612955243905468e+00,2.983116107638934533e+00,2.978136286863850124e+00,2.980087100131679101e+00,2.983096339392753205e+00,2.982610753368004630e+00,2.980703798940351756e+00,2.977572955833529544e+00,2.976644054476746071e+00,2.977001006815635176e+00,2.976950435764330827e+00,2.978339421134407417e+00,2.977897156656225786e+00,2.977404655212941620e+00,2.977044611671775254e+00,2.976289521096006752e+00,2.975189921400317239e+00,2.974667642078803187e+00,2.974394570132786964e+00,2.974109365472521915e+00,2.973813324844849504e+00,2.973694780600427467e+00,2.973458538414301078e+00,2.973105103797236026e+00,2.972522733170644305e+00,2.971689348484459980e+00,2.971140319298094745e+00,2.970849213797210009e+00,2.970639793003665208e+00,2.970507968357858353e+00,2.970442382648272428e+00,2.970430740923430957e+00,2.970465000668147670e+00,2.970544532198131193e+00,2.970675842280734891e+00,2.970868827715876570e+00,2.971130341443489975e+00,2.971456411994591207e+00,2.971819480706492822e+00,2.972441098541275029e+00,2.972715185491322298e+00,2.973034517149802269e+00,2.973319832871265334e+00,2.973460984931433515e+00,2.974098970572612632e+00,2.973983690938850177e+00,2.974294470136495061e+00,2.975301416213032457e+00,2.976255398453748757e+00,2.977731406717976981e+00,2.977255208996859359e+00,2.977809018930605678e+00,2.978611331880993696e+00,2.977002548669408721e+00,2.977611545001630500e+00,2.977125517090139617e+00,2.975812803210456714e+00,2.978621647955640661e+00,2.983043403633951485e+00,2.985754491019566803e+00,2.982046762587271971e+00,2.976933797783382296e+00,2.979241281700625077e+00,2.988211885608816232e+00,2.992446150742887223e+00,2.985914249659273878e+00,2.978952598486040326e+00,2.988495741253271998e+00,2.993310706185107417e+00,2.992955978486413482e+00,2.986719591649479089e+00,2.992314892686558814e+00,2.991033593521412737e+00,2.991033593521412737e+00,2.995934714697502166e+00,2.991465514154879379e+00,2.991033593521413181e+00
2.996417942934707312e+00,2.993259169570785971e+00,2.991173504901404545e+00,2.992947420883867782e+00,2.995840482372358338e+00,2.991105623769933164e+00,2.984951278239002193e+00,2.985475136465728152e+00,2.990707949553192968e+00,2.993467050097080140e+00,2.988388629487950254e+00,2.981691126313009921e+00,2.980313643920105893e+00,2.982148180394077031e+00,2.985899393156607573e+00,2.987660683478127854e+00,2.983945800240495494e+00,2.980776467676539809e+00,2.980248616621696378e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982508910473911534e+00,2.981044343856000367e+00,2.978250454668238678e+00,2.976577417670981163e+00,2.976250390822519520e+00,2.978141677702524692e+00,2.980663047199136884e+00,2.982106540860734345e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982249305864445255e+00,2.981279071677885639e+00,2.979296730266429716e+00,2.977289922422879265e+00,2.976774002471683556e+00,2.977964569574083953e+00,2.980353842811962473e+00,2.982056312086038830e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.982530475550587923e+00,2.980602022334348344e+00,2.982820556601506912e+00,2.986156144536066925e+00,2.986908602454716455e+00,2.984634931070440977e+00,2.981623330299733698e+00,2.981354985715932049e+00,2.986206336857069044e+00,2.990743966076842675e+00,2.991474210465253858e+00,2.988436562238537597e+00,2.986457484878885182e+00,2.989401683786332864e+00,2.993704677914720502e+00,2.994017716432265885e+00,2.992347153039514929e+00,2.994136481883838297e+00,2.995696023573746647e+00,2.996180598774394799e+00,2.994470560980567075e+00,2.995861486719137545e+00,2.997158213540924265e+00,2.998859960965906346e+00,2.997742849101647789e+00,2.999468795309548685e+00,3.001024904101325497e+00,3.003666871580341624e+00
2.999302178308445477e+00,3.001210782718334524e+00,3.000342974376762228e+00,3.000503716536428556e+00,2.996242705201499046e+00,2.997914113854795559e+00,2.997870018694309469e+00,2.997643736268720716e+00,2.995141600456042053e+00,2.990848282200960551e+00,2.991711997633434095e+00,2.993461441052740035e+00,2.996216520683595785e+00,2.992037468998282712e+00,2.988261906130556866e+00,2.989316548345806623e+00,2.988293933726953178e+00,2.986209711030402225e+00,2.988529955596889387e+00,2.989867144720801839e+00,2.988504868121493185e+00,2.986127174757482017e+00,2.985006194898629506e+00,2.987639996830517841e+00,2.987337884646345643e+00,2.986955646787059493e+00,2.986692713269289534e+00,2.986802696717568484e+00,2.986523285968297081e+00,2.985955035439536775e+00,2.985588526097309181e+00,2.985131723010430171e+00,2.984586428444541806e+00,2.984133513295216922e+00,2.983812954140465212e+00,2.983640630940075589e+00,2.983610926953853770e+00,2.983705111119999920e+00,2.983956606223119312e+00,2.984362551333904712e+00,2.984904633042045230e+00,2.985519362250239173e+00,2.985969884625706783e+00,2.986472762374804191e+00,2.987016949889216733e+00,2.986738412259537956e+00,2.986940994199653865e+00,2.987316220917031639e+00,2.987683480517865586e+00,2.985402655376727221e+00,2.985137893949253218e+00,2.987883488207241811e+00,2.989962779829974160e+00,2.990107884383305770e+00,2.986806775918269707e+00,2.987239092631232218e+00,2.989485403300512711e+00,2.988437192519945107e+00,2.990552203666747566e+00,2.995104103714533839e+00,2.994450084607927387e+00,2.992828068136093922e+00,2.992056529884839833e+00,2.993770572417315368e+00,2.996969278171399687e+00,2.997090442568926427e+00,2.997834155473514173e+00,2.997736350622433932e+00,2.999790875076584484e+00,3.000281649372260162e+00,3.001140030947932136e+00,2.999435443939117540e+00,3.001003474114268599e+00,3.002754449062659869e+00,3.003274562925844826e+00,3.003166067177185372e+00,3.002331322563174698e+00,3.007931611534135019e+00,3.009789057757263020e+00,3.004252490740279224e+00,3.006478189485167540e+00
3.004614457072552369e+00,3.004954010590322966e+00,3.005579637668936321e+00,3.004508243139286439e+00,3.006858981770298644e+00,3.006858981770298644e+00,3.000847109413431024e+00,2.995923368657150920e+00,3.003102339786486663e+00,3.006851445770645448e+00,3.005683957557109043e+00,2.998291870862704211e+00,2.991170641118904516e+00,2.991953252426266641e+00,2.997549996925400251e+00,3.002626378446318078e+00,3.002087637752124838e+00,2.997359050092570865e+00,2.992533983212048110e+00,2.990031590221140512e+00,2.989501993649118283e+00,2.990863668834928824e+00,2.992585914713166595e+00,2.993598907475904181e+00,2.993594915455840777e+00,2.992805200554849332e+00,2.992433679512842115e+00,2.991744155966939100e+00,2.990724332677265007e+00,2.990258995674086151e+00,2.992234964805047248e+00,2.992000538246744945e+00,2.991825932037074143e+00,2.991709491233686347e+00,2.991639374655128414e+00,2.991603386560564459e+00,2.991603386560564459e+00,2.991607826349775401e+00,2.991663028897013632e+00,2.991755020454599734e+00,2.991900803826449184e+00,2.992108473155425497e+00,2.990116100033463287e+00,2.990436021005637102e+00,2.991370711067245836e+00,2.992363866644121018e+00,2.993299117417979716e+00,2.994212915407040487e+00,2.994290004555017592e+00,2.993283690556164167e+00,2.991170008835602800e+00,2.989688168455850725e+00,2.989343298381345271e+00,2.990653548232049985e+00,2.994733011400317224e+00,3.001731455670568760e+00,3.004720931406521522e+00,3.000635995979562765e+00,2.993957370770198523e+00,2.989702968944940142e+00,2.994549842175378007e+00,3.004248267548263129e+00,3.006858981770298644e+00,3.006302385071796035e+00,2.998748553312019283e+00,2.997451670209476671e+00,3.006637336519351500e+00,3.006858981770298644e+00,3.004614457072552813e+00,3.005201136744720003e+00,3.007336685744147253e+00,3.004618220158258524e+00,3.004614457072552369e+00,3.011265628722621379e+00,3.014936338493956036e+00,3.007279416607642641e+00,3.006837163421597126e+00,3.017604244097546573e+00,3.016920535809026305e+00,3.010456028912565252e+00,3.014879283801628507e+00
3.016050676555886767e+00,3.012394725043149091e+00,3.011594038640128979e+00,3.010154744681166950e+00,3.009139208255438902e+00,3.009565595538231886e+00,3.008384904450895903e+00,3.009338171504945869e+00,3.007934860851481318e+00,3.007678669329132415e+00,3.007893229332132101e+00,3.005808526339011078e+00,3.004546983702763630e+00,3.003071616394949128e+00,3.002909632987378785e+00,3.005126604369684706e+00,3.005431639167870372e+00,3.003679343037872318e+00,3.001158670723292232e+00,2.997360137211897424e+00,2.996266639655337460e+00,2.996811148386726575e+00,2.998919590539388391e+00,3.000601252143683340e+00,3.000905951789361037e+00,3.000867507087950692e+00,3.000310757721487587e+00,2.999524552137182276e+00,2.998391653963595971e+00,2.997249788456982422e+00,2.996328835634352927e+00,2.995804046899322781e+00,2.995268962246607991e+00,2.994852918445191747e+00,2.994595189212345687e+00,2.994472219445577288e+00,2.994467955663892678e+00,2.994581752356099802e+00,2.994828697793057604e+00,2.995232099073434906e+00,2.995782900092114343e+00,2.996268403007870340e+00,2.997041364758334936e+00,2.998095230158715818e+00,2.999167195475663128e+00,2.999688279402695112e+00,3.000157525238698497e+00,3.000513558112658519e+00,3.000610836464869369e+00,3.000086006054115906e+00,2.998097101231275374e+00,2.997271428260165127e+00,2.998064883794017810e+00,3.000198581130580244e+00,3.002550722632206348e+00,3.003945831270648181e+00,3.004447976892398398e+00,3.003866995456954569e+00,3.004112100236990379e+00,3.005045122922366918e+00,3.006164690864660649e+00,3.006827141880191512e+00,3.006700990416783625e+00,3.008513578673214006e+00,3.009522070492043344e+00,3.008088410496759124e+00,3.009217527189990360e+00,3.010308859599648112e+00,3.009830024291738848e+00,3.011562561799955517e+00,3.011064445396562927e+00,3.016282526631997918e+00,3.015250840115920816e+00,3.013418314398922160e+00,3.014565437033328354e+00,3.020062997499058710e+00,3.020353185821001318e+00,3.016892715536144465e+00,3.021199360339775541e+00,3.022228566111130998e+00,3.023809817342059780e+00
3.016479688877681475e+00,3.017628405992343943e+00,3.020097519108320583e+00,3.019340254009822644e+00,3.016577704084665967e+00,3.014235853689722688e+00,3.014021560076901807e+00,3.013743463700244263e+00,3.013049386122290674e+00,3.014821348865572403e+00,3.013826417370705890e+00,3.012246427537200066e+00,3.011611962131865550e+00,3.011339668546622939e+00,3.010944753670209195e+00,3.009481497817682705e+00,3.007844730621491269e+00,3.007469521873316065e+00,3.007840803771040239e+00,3.008011580371348526e+00,3.008495036353937113e+00,3.008007923447411525e+00,3.006205198217912766e+00,3.004146450542225288e+00,3.003314086693995133e+00,3.003254756943372517e+00,3.003546059933188683e+00,3.002668254167472739e+00,3.001927420180696693e+00,3.001445741177394488e+00,3.001165854538930589e+00,3.001254738552126877e+00,3.001594558015105108e+00,3.002018594019681963e+00,3.002446123324213012e+00,3.002695265966632832e+00,3.002742470096630978e+00,3.002587414095637453e+00,3.002236922282249143e+00,3.001822514577754841e+00,3.001477319976339597e+00,3.001322753337323679e+00,3.001553741225313487e+00,3.001959317303460217e+00,3.002542824414786260e+00,3.003359935275860426e+00,3.003631740505793957e+00,3.003753949281303015e+00,3.004256307127318948e+00,3.005561571394999465e+00,3.007073482190674163e+00,3.007684052733944569e+00,3.007673029005466958e+00,3.007893623474411804e+00,3.008135207076710227e+00,3.009070579602298512e+00,3.010072763000515739e+00,3.010073172501039895e+00,3.010625638188300091e+00,3.011049570879199333e+00,3.011793800579499525e+00,3.013814501729312312e+00,3.015044226060436205e+00,3.013127839343432424e+00,3.013910387605555297e+00,3.014918959242475882e+00,3.014692265819066908e+00,3.014066585141223165e+00,3.018424399305649430e+00,3.022547370489093499e+00,3.019944121419019467e+00,3.014479775493702274e+00,3.019113336779470469e+00,3.028865039607218090e+00,3.026524681477488432e+00,3.017095369450043307e+00,3.024566752278748716e+00,3.031013505823956233e+00,3.029363661081001524e+00,3.024169647537702232e+00,3.028805222995421875e+00
