3.001699684756672593e+00,3.003864075690198199e+00,3.005806887159276020e+00,3.007427763645988961e+00,3.016369169509200532e+00,3.028247581786927434e+00,3.031118945156406674e+00,3.031118945156406674e+00,3.037185306479660785e+00,3.051614694420453855e+00,3.056431003153538217e+00,3.058351625144812402e+00,3.071402810132615624e+00,3.081361980850091165e+00,3.085004448643649422e+00,3.099458407404931837e+00,3.107055119147799083e+00,3.119474747284233462e+00,3.136614922338892164e+00,3.151625035079143711e+00,3.173551807396205682e+00,3.193363609836533445e+00,3.212647870278968476e+00,3.233757600621224970e+00,3.252276916993972922e+00,3.273335087278296918e+00,3.296027430786140133e+00,3.321114968030392411e+00,3.346521724444397439e+00,3.373644074140805138e+00,3.370225622651362496e+00,3.402677994611566170e+00,3.439927974750363937e+00,3.480030621912499456e+00,3.527304618946547787e+00,3.581476290813692565e+00,3.647167129867193491e+00,3.724651537553805181e+00,3.821661080352092288e+00,3.959154069948436661e+00,4.256345040747198993e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.059038361760023861e+00,3.801627523641152528e+00,3.648475022108484289e+00,3.534308536519600086e+00,3.442829934303206940e+00,3.364787185051147933e+00,3.099802580537221353e+00,3.032243728420805251e+00
3.002718709365933769e+00,3.008212770647895606e+00,3.013507747288507232e+00,3.016510677285149988e+00,3.023092064371684984e+00,3.027451370316466495e+00,3.033720442754874291e+00,3.039677317587097249e+00,3.046107645012304133e+00,3.052428469371543773e+00,3.060313582225369977e+00,3.068337303073664923e+00,3.074864949948901138e+00,3.084655749430380123e+00,3.094675716042140312e+00,3.103964140991698706e+00,3.117169003958795148e+00,3.125378645214996975e+00,3.143374832916553174e+00,3.158574367941133332e+00,3.183186477693935146e+00,3.199078823528527238e+00,3.222140049977224141e+00,3.240258131750950898e+00,3.259421818282132399e+00,3.282954364252861801e+00,3.307354399013748392e+00,3.331268307173804288e+00,3.356758479771464909e+00,3.385724482144173209e+00,3.415623833250953645e+00,3.449444155537729539e+00,3.452782338126015205e+00,3.495426697064767385e+00,3.544168217023807355e+00,3.600447502209081385e+00,3.666173673529496746e+00,3.747535659857406998e+00,3.851997392524929342e+00,4.003210981567361770e+00,4.331102130698059938e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.159328240714287084e+00,3.757895303801590092e+00,3.560192060883253351e+00,3.415296654299617263e+00,3.466957078182897334e+00,3.387670749060041953e+00,3.320424358081504046e+00,3.261563962748000201e+00
3.011601435319957165e+00,3.011601435319957165e+00,3.012421346805488120e+00,3.023521929673100850e+00,3.034984552618868126e+00,3.036803120971170333e+00,3.036845518053612913e+00,3.043306828450317969e+00,3.056330850594731086e+00,3.061812772396792948e+00,3.064170872160847825e+00,3.075399544496777438e+00,3.085349426837257880e+00,3.090172049912224495e+00,3.101893608562233950e+00,3.111560168906008172e+00,3.121282976236756657e+00,3.135700518628941502e+00,3.147897351474387762e+00,3.167016084554805655e+00,3.188164581621368399e+00,3.208095726692881122e+00,3.228218304662135996e+00,3.249064911675192402e+00,3.270503747012836193e+00,3.293079658207636928e+00,3.315355213876648222e+00,3.340892926036438837e+00,3.367162601713394654e+00,3.395772445567494913e+00,3.395469072194650995e+00,3.428061824581596806e+00,3.467233448243904892e+00,3.510768875396962585e+00,3.559467512656333987e+00,3.617720942593876110e+00,3.686486669079899858e+00,3.772437912702489182e+00,3.883595309770168313e+00,4.052447594392185160e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.304535890042948232e+00,3.819569267149887537e+00,3.602650147600900965e+00,3.450782155617426739e+00,3.331145467275386629e+00,3.231747406098997910e+00,3.147876948778878692e+00,3.075885490846379966e+00
3.014874023555459637e+00,3.019008222753431170e+00,3.023120880461459770e+00,3.028717241371643443e+00,3.032390577431434142e+00,3.039507195843504039e+00,3.047442091627057703e+00,3.051363818056357147e+00,3.054983480019156428e+00,3.065965184931608967e+00,3.075265086231282030e+00,3.077433710763687102e+00,3.088647281697872948e+00,3.101003054252879920e+00,3.104934675297196467e+00,3.122173543623918857e+00,3.128515342232323970e+00,3.141435156055687461e+00,3.155353163242180070e+00,3.173540042896851876e+00,3.193655672366881859e+00,3.219570107577228946e+00,3.232320343856434075e+00,3.257139892413273063e+00,3.281376786241348764e+00,3.301592448517121081e+00,3.324152791669237494e+00,3.348400451102512942e+00,3.375657046184286525e+00,3.376585354901540104e+00,3.439615254741535288e+00,3.441106819097813574e+00,3.481489315443662580e+00,3.524858757948732713e+00,3.576210755761545901e+00,3.636760109203799995e+00,3.707567574331231075e+00,3.796857525384925491e+00,3.916057292711407456e+00,4.112044474208145672e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,3.888394089954038790e+00,3.648035042753626556e+00,3.485651670194626739e+00,3.361087707045198769e+00,3.258167985544820233e+00,3.172381145696797411e+00,3.096768734157901992e+00
3.017345669024828592e+00,3.021631848718076885e+00,3.029942385691043238e+00,3.037977525459529371e+00,3.042047320971254187e+00,3.043780170247201156e+00,3.050352232896707871e+00,3.059342345497294335e+00,3.065468445977797440e+00,3.071013651803142785e+00,3.079434914582686478e+00,3.088183441764729587e+00,3.096137537963000064e+00,3.105110768926253151e+00,3.114567708009477798e+00,3.124811098403788456e+00,3.135877918609911941e+00,3.149042578674013271e+00,3.163064150886868209e+00,3.179647328075779988e+00,3.202287937886915348e+00,3.223827664342134192e+00,3.244153468765623938e+00,3.264497118877653925e+00,3.286097842549078329e+00,3.309456661063131300e+00,3.333443513632894373e+00,3.358371725041998879e+00,3.387174770831973714e+00,3.417030059089036786e+00,3.449344647413563614e+00,3.454900169955412270e+00,3.494187092971910324e+00,3.540310691749628091e+00,3.593313971219837200e+00,3.654523389508347542e+00,3.729240105153839302e+00,3.822842776660878350e+00,3.950928328909624643e+00,4.200114153621512081e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,3.967730030356403148e+00,3.693822774644793139e+00,3.522049873403726217e+00,3.390571867971231779e+00,3.285312442178606851e+00,3.195300264723978323e+00,3.119352945098094576e+00
3.025299257977037470e+00,3.030739343910905159e+00,3.032564290369776927e+00,3.037334082430065862e+00,3.045093258281489135e+00,3.053854948818923720e+00,3.056833362456960579e+00,3.058607138051456786e+00,3.070208910526811330e+00,3.081588747693425390e+00,3.081889373624640438e+00,3.090615441352549730e+00,3.106677659420713944e+00,3.106945384792320741e+00,3.123162007670644336e+00,3.133736877253000319e+00,3.140724694874914125e+00,3.158753587689998366e+00,3.166578623072083598e+00,3.190381542497033873e+00,3.208443268800325487e+00,3.228068108075580867e+00,3.254963101148913740e+00,3.273177043105075956e+00,3.292341906316594180e+00,3.316617739639014406e+00,3.341831376720391322e+00,3.368757925295843059e+00,3.395124699451963934e+00,3.425523992284880581e+00,3.431795803561076497e+00,3.466463609488806163e+00,3.508396084497289458e+00,3.554207135340067936e+00,3.608738876938770712e+00,3.673428842243176895e+00,3.751019645811911385e+00,3.848880554196524084e+00,3.988063074108484152e+00,4.299777569718672865e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.071328474409997789e+00,3.743955618326151313e+00,3.558423082994137232e+00,3.422004115568596294e+00,3.311727920692720595e+00,3.219416875098803477e+00,3.139999425781888398e+00
3.031152571837173682e+00,3.035575887590375554e+00,3.040023674323373282e+00,3.045711097034657477e+00,3.051174216007139783e+00,3.057324275001502834e+00,3.062980029633723955e+00,3.068774916959036592e+00,3.076927591655076455e+00,3.083508500041869826e+00,3.090708498825959438e+00,3.099922811970411196e+00,3.108299786974973777e+00,3.117621617474167994e+00,3.127604697514613896e+00,3.138289715756167109e+00,3.149349207287441388e+00,3.163101375748047062e+00,3.175716573644210339e+00,3.194720585028736792e+00,3.214711713044962060e+00,3.237982336394699345e+00,3.258438708941807871e+00,3.280085142994489722e+00,3.302830027902193155e+00,3.326936668142300935e+00,3.352158221083447298e+00,3.377938613399920520e+00,3.407114390540729509e+00,3.437829512172614788e+00,3.471769273923293930e+00,3.479876712833696484e+00,3.521140683761456724e+00,3.569899239082368503e+00,3.625977141880978749e+00,3.691712784686903337e+00,3.772464357521455813e+00,3.876867304599969088e+00,4.029590469014918241e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.243863351874963108e+00,3.882081524750272461e+00,3.714781191271314231e+00,3.594233647112185626e+00,3.338413792696577342e+00,3.243298809695127627e+00,3.162808699210061025e+00
3.036922195676444947e+00,3.037798701133544998e+00,3.041905134381763354e+00,3.049811257326494385e+00,3.059188452741492092e+00,3.062349290095312870e+00,3.063595667881434004e+00,3.073151650520361766e+00,3.085225572756281842e+00,3.087297145819103861e+00,3.093124438697903766e+00,3.108207913615437246e+00,3.112245001542894407e+00,3.121554877205985346e+00,3.137581153035043258e+00,3.142830005076416633e+00,3.159456063021538252e+00,3.166795367122607896e+00,3.185910814949659997e+00,3.198776234232370452e+00,3.223199537312758878e+00,3.244361530860734977e+00,3.265460814175563886e+00,3.288373828397195275e+00,3.313254018010627355e+00,3.335541612115319410e+00,3.360771081273280281e+00,3.388532044114296760e+00,3.417286866545333535e+00,3.447714391333160044e+00,3.454047868169233926e+00,3.491760247601761513e+00,3.535130509382425679e+00,3.584717527114315683e+00,3.641962888724016523e+00,3.710227902582347248e+00,3.795089478956213735e+00,3.905712688481468575e+00,4.076900776229934742e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.328229652752203727e+00,3.930631552835226472e+00,3.747827473416142752e+00,3.621274137529718384e+00,3.521396539454205499e+00,3.440599457304462927e+00,3.370801971091760940e+00
3.041123926473781047e+00,3.042891619779916734e+00,3.048761422689835854e+00,3.057214238721250865e+00,3.063692699238223849e+00,3.066724816562835354e+00,3.072206393346596176e+00,3.080803315161900091e+00,3.088487402614877197e+00,3.094431779885193912e+00,3.103048732921140473e+00,3.111307429645502332e+00,3.121113874207916528e+00,3.129277869932716172e+00,3.140073753030615755e+00,3.152169268979768457e+00,3.161232441875795107e+00,3.178146292078509294e+00,3.188411300877170174e+00,3.207469250873756561e+00,3.229723927032707831e+00,3.250280742871985762e+00,3.274554089151370029e+00,3.298580533750008925e+00,3.319553881472909307e+00,3.342737630620542078e+00,3.368677385704654359e+00,3.395919943176072930e+00,3.425973626111792569e+00,3.458687664944766649e+00,3.493823977952344340e+00,3.533214421876713640e+00,3.577196362278900033e+00,3.599483584608211828e+00,3.658347154741955709e+00,3.729711731775745331e+00,3.817478344068625074e+00,3.935663336529676037e+00,4.134207923236547622e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,3.918492304996447739e+00,3.677090811442356166e+00,3.516304981369322569e+00,3.393091773486223595e+00,3.291164973253592585e+00,3.389207609731970550e+00
3.044321019943998952e+00,3.047497653559722686e+00,3.054520092425435873e+00,3.061770827293427200e+00,3.066984627204298430e+00,3.069877190190400729e+00,3.077631382496614609e+00,3.085713686303229064e+00,3.092638041448330100e+00,3.099197348620318149e+00,3.107846333356446777e+00,3.116739432991255221e+00,3.125613627132864725e+00,3.136888209012008044e+00,3.147369317652509491e+00,3.158082147464345013e+00,3.169971041470345696e+00,3.182278702166958517e+00,3.197674289295950434e+00,3.212968900494262758e+00,3.235445440560685171e+00,3.258616995508551994e+00,3.280340234427514101e+00,3.304079382263633846e+00,3.327398846306403701e+00,3.351981268000321812e+00,3.378382557535886122e+00,3.406743505838247366e+00,3.435910410414599436e+00,3.468184301854372986e+00,3.504573302184067263e+00,3.517572879273225706e+00,3.561944749863318105e+00,3.614744718044568650e+00,3.675751438057841547e+00,3.748572314298042496e+00,3.841131431795764328e+00,3.967612072549860258e+00,4.221711743250928350e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008641833e+00,4.334689932008641833e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,4.334689932008640945e+00,3.993431912327327638e+00,3.720441582748142295e+00,3.549578020017826407e+00,3.420218481990977999e+00,3.315705240967251832e+00,3.228226709217284718e+00
